b'11-7-2023 9:35:43,-8.8759,-1.97372,-1.12527,1'
b'11-7-2023 9:35:43,-9.32392,-3.87232,-0.14904,1'
b'11-7-2023 9:35:43,-10.90379,-2.13084,0.09756,1'
b'11-7-2023 9:35:44,-5.26724,5.57909,0.03651,1'
b'11-7-2023 9:35:44,3.25701,10.70777,0.11432,1'
b'11-7-2023 9:35:44,1.36469,9.86471,-0.05686,1'
b'11-7-2023 9:35:45,1.06033,9.75697,0.00898,1'
b'11-7-2023 9:35:45,0.99329,9.73542,0.00299,1'
b'11-7-2023 9:35:45,1.00407,9.78091,0.09278,1'
b'11-7-2023 9:35:45,0.95499,9.80007,0.13467,1'
b'11-7-2023 9:35:46,1.034,9.7845,0.07961,1'
b'11-7-2023 9:35:46,0.98132,9.76296,0.16819,1'
b'11-7-2023 9:35:46,1.06273,9.77972,0.10834,1'
b'11-7-2023 9:35:47,1.034,9.76056,0.04369,1'
b'11-7-2023 9:35:47,0,0,0,0'
b'11-7-2023 9:35:47,0,0,0,0'
b'11-7-2023 9:35:48,0,0,0,0'
b'11-7-2023 9:35:48,0,0,0,0'
b'11-7-2023 9:35:48,0,0,0,0'
b'11-7-2023 9:35:49,0,0,0,0'
b'11-7-2023 9:35:49,0,0,0,0'
b'11-7-2023 9:35:49,-7.45435,4.40294,-0.64733,1'
b'11-7-2023 9:35:50,-12.70513,-4.13568,-0.12629,1'
b'11-7-2023 9:35:50,-10.94928,-3.75351,0.01856,1'
b'11-7-2023 9:35:50,-9.40772,2.84102,1.05465,1'
b'11-7-2023 9:35:51,-0.81163,8.78792,-0.50009,1'
b'11-7-2023 9:35:51,4.8716,10.00956,0.46657,1'
b'11-7-2023 9:35:51,1.60292,9.45859,-0.09996,1'
b'11-7-2023 9:35:52,1.13575,9.62379,0.22924,1'
b'11-7-2023 9:35:52,1.37547,9.74141,0.30257,1'
b'11-7-2023 9:35:52,1.41737,9.75099,0.28581,1'
b'11-7-2023 9:35:53,1.26174,9.71986,0.36601,1'
b'11-7-2023 9:35:53,1.37667,9.7438,0.27863,1'
b'11-7-2023 9:35:53,1.37667,9.79169,0.38876,1'
b'11-7-2023 9:35:54,1.32878,9.71747,0.19932,1'
b'11-7-2023 9:35:54,1.31442,9.74859,0.31454,1'
b'11-7-2023 9:35:54,0,0,0,0'
b'11-7-2023 9:35:55,0,0,0,0'
b'11-7-2023 9:35:55,0,0,0,0'
b'11-7-2023 9:35:55,0,0,0,0'
b'11-7-2023 9:35:56,-5.79666,6.09055,0.42108,1'
b'11-7-2023 9:35:56,-12.98795,-3.34769,1.12767,1'
b'11-7-2023 9:35:56,-9.3742,-3.94894,-0.41629,1'
b'11-7-2023 9:35:57,-10.91576,-0.05267,0.73352,1'
b'11-7-2023 9:35:57,-1.05734,8.20104,-1.3611,1'
b'11-7-2023 9:35:57,3.87142,10.3223,1.09176,1'
b'11-7-2023 9:35:57,1.09984,9.58549,-0.22924,1'
b'11-7-2023 9:35:58,1.16568,9.83478,0.09517,1'
b'11-7-2023 9:35:58,0.93583,9.76894,0.1658,1'
b'11-7-2023 9:35:58,0.97773,9.81323,0.15024,1'
b'11-7-2023 9:35:59,0.86042,9.77253,0.15263,1'
b'11-7-2023 9:35:59,0.89394,9.78331,0.18016,1'
b'11-7-2023 9:35:59,0.86161,9.7031,0.06045,1'
b'11-7-2023 9:36:0,0.84964,9.76056,0.16819,1'
b'11-7-2023 9:36:0,0.92386,9.77732,0.26187,1'
b'11-7-2023 9:36:0,0,0,0,0'
b'11-7-2023 9:36:1,0,0,0,0'
b'11-7-2023 9:36:1,0,0,0,0'
b'11-7-2023 9:36:1,0,0,0,0'
b'11-7-2023 9:36:2,-1.79146,8.70771,-0.22206,1'
b'11-7-2023 9:36:2,-8.97796,-0.66589,-0.13587,1'
b'11-7-2023 9:36:2,-10.98759,-3.82204,0.85234,1'
b'11-7-2023 9:36:3,-11.81658,-3.10318,0.91937,1'
b'11-7-2023 9:36:3,-7.78355,3.42191,1.6535,1'
b'11-7-2023 9:36:3,0.31783,9.26107,-0.23762,1'
b'11-7-2023 9:36:4,2.11677,10.3235,0.13467,1'
b'11-7-2023 9:36:4,0.26396,9.5783,-0.38517,1'
b'11-7-2023 9:36:4,0.63506,9.90421,0.07003,1'
b'11-7-2023 9:36:5,0.46507,9.80366,-0.15862,1'
b'11-7-2023 9:36:5,0.52253,9.78211,-0.12031,1'
b'11-7-2023 9:36:5,0.51775,9.83119,0.02334,1'
b'11-7-2023 9:36:6,0.39923,9.80845,-0.29389,1'
b'11-7-2023 9:36:6,0.46388,9.7845,-0.21009,1'
b'11-7-2023 9:36:6,0.495,9.79647,-0.19094,1'
b'11-7-2023 9:36:7,0,0,0,0'
b'11-7-2023 9:36:7,0,0,0,0'
b'11-7-2023 9:36:7,0,0,0,0'
b'11-7-2023 9:36:8,0,0,0,0'
b'11-7-2023 9:36:8,0,0,0,0'
b'11-7-2023 9:36:8,-9.84017,1.26863,0.58508,1'
b'11-7-2023 9:36:9,-9.39096,-3.7595,-0.07362,1'
b'11-7-2023 9:36:9,-11.00435,-3.3429,1.29646,1'
b'11-7-2023 9:36:9,-9.05337,3.24474,1.16957,1'
b'11-7-2023 9:36:9,-2.0237,9.01656,0.15143,1'
b'11-7-2023 9:36:10,2.07966,9.66569,-0.67487,1'
b'11-7-2023 9:36:10,0.93703,9.76415,-0.27234,1'
b'11-7-2023 9:36:10,0.79338,9.85274,-0.20889,1'
b'11-7-2023 9:36:11,0.66768,9.77612,-0.23164,1'
b'11-7-2023 9:36:11,0.68564,9.81563,-0.21727,1'
b'11-7-2023 9:36:11,0.67726,9.74859,-0.2053,1'
b'11-7-2023 9:36:12,0.64374,9.80605,-0.21009,1'
b'11-7-2023 9:36:12,0.70599,9.7869,-0.16939,1'
b'11-7-2023 9:36:12,0.72275,9.78929,-0.28671,1'
b'11-7-2023 9:36:13,0.69162,9.81084,-0.17897,1'
b'11-7-2023 9:36:13,0,0,0,0'
b'11-7-2023 9:36:13,0,0,0,0'
b'11-7-2023 9:36:14,0,0,0,0'
b'11-7-2023 9:36:14,-6.8124,4.70012,0.19692,1'
b'11-7-2023 9:36:14,-11.72201,-3.53923,1.05225,1'
b'11-7-2023 9:36:15,-10.40909,-3.81726,0.88346,1'
b'11-7-2023 9:36:15,-10.67994,0.66349,0.84036,1'
b'11-7-2023 9:36:15,-2.601,8.38779,-0.16939,1'
b'11-7-2023 9:36:16,2.44508,10.12807,-0.20171,1'
b'11-7-2023 9:36:16,1.11899,9.7438,-0.59825,1'
b'11-7-2023 9:36:16,1.24139,9.78091,-0.51805,1'
b'11-7-2023 9:36:17,1.05554,9.71028,-0.50129,1'
b'11-7-2023 9:36:17,1.08308,9.7438,-0.44023,1'
b'11-7-2023 9:36:17,1.06751,9.75817,-0.42826,1'
b'11-7-2023 9:36:18,1.08188,9.72704,-0.47854,1'
b'11-7-2023 9:36:18,1.12737,9.7438,-0.47375,1'
b'11-7-2023 9:36:18,1.09864,9.65731,-0.51924,1'
b'11-7-2023 9:36:19,1.08188,9.7462,-0.40193,1'
b'11-7-2023 9:36:19,0,0,0,0'
b'11-7-2023 9:36:19,0,0,0,0'
b'11-7-2023 9:36:20,0,0,0,0'
b'11-7-2023 9:36:20,0,0,0,0'
b'11-7-2023 9:36:20,0,0,0,0'
b'11-7-2023 9:36:21,1.93242,9.93654,-0.26755,1'
b'11-7-2023 9:36:21,-5.11042,7.03566,0.64374,1'
b'11-7-2023 9:36:21,-12.81526,-3.04692,2.13862,1'
b'11-7-2023 9:36:22,-10.50725,-2.19788,0.87149,1'
b'11-7-2023 9:36:22,-5.91757,4.69533,1.2809,1'
b'11-7-2023 9:36:22,0.50218,9.96167,0.07841,1'
b'11-7-2023 9:36:22,1.46405,9.74979,-0.18854,1'
b'11-7-2023 9:36:23,0.77542,9.77852,0.02813,1'
b'11-7-2023 9:36:23,0.61471,9.78929,0.19213,1'
b'11-7-2023 9:36:23,0.52014,9.77732,0.21129,1'
b'11-7-2023 9:36:24,0.4124,9.84316,0.18615,1'
b'11-7-2023 9:36:24,0.49859,9.85154,0.38517,1'
b'11-7-2023 9:36:24,0.43874,9.80725,0.14425,1'
b'11-7-2023 9:36:25,0.40163,9.81802,0.17298,1'
b'11-7-2023 9:36:25,0.42796,9.87548,0.24481,1'
b'11-7-2023 9:36:25,0,0,0,0'
b'11-7-2023 9:36:26,0,0,0,0'
b'11-7-2023 9:36:26,0,0,0,0'
b'11-7-2023 9:36:26,0,0,0,0'
b'11-7-2023 9:36:27,-1.36978,8.5868,-0.87987,1'
b'11-7-2023 9:36:27,-11.9315,-2.48398,0.35763,1'
b'11-7-2023 9:36:27,-9.2904,-2.41096,0.76465,1'
b'11-7-2023 9:36:28,-11.49307,-0.64314,1.10852,1'
b'11-7-2023 9:36:28,-2.12904,7.77457,-1.18154,1'
b'11-7-2023 9:36:28,2.21613,9.18326,-1.48231,1'
b'11-7-2023 9:36:29,1.21985,9.85633,-0.05327,1'
b'11-7-2023 9:36:29,0.8245,9.76056,-0.2077,1'
b'11-7-2023 9:36:29,0.85443,9.77014,-0.17178,1'
b'11-7-2023 9:36:30,0.74549,9.64773,-0.28431,1'
b'11-7-2023 9:36:30,0.4112,9.77612,-0.02454,1'
b'11-7-2023 9:36:30,0.56922,9.77134,-0.05686,1'
b'11-7-2023 9:36:31,0.46268,9.69472,-0.082,1'
b'11-7-2023 9:36:31,0.51296,9.76415,-0.08918,1'
b'11-7-2023 9:36:31,0.48902,9.84915,0.15742,1'
b'11-7-2023 9:36:32,0,0,0,0'
b'11-7-2023 9:36:32,0,0,0,0'
b'11-7-2023 9:36:32,0,0,0,0'
b'11-7-2023 9:36:33,-4.44214,5.74189,0.06764,1'
b'11-7-2023 9:36:33,-12.13621,-3.58352,2.02849,1'
b'11-7-2023 9:36:33,-11.62116,-3.2627,2.07039,1'
b'11-7-2023 9:36:34,-3.76877,4.73364,1.41767,1'
b'11-7-2023 9:36:34,2.37924,10.87686,0.0808,1'
b'11-7-2023 9:36:34,0.51775,9.9102,0.26426,1'
b'11-7-2023 9:36:34,0.25678,9.77134,0.39474,1'
b'11-7-2023 9:36:35,0.44712,9.85274,0.45699,1'
b'11-7-2023 9:36:35,0.31304,9.76056,0.24481,1'
b'11-7-2023 9:36:35,0.36332,9.77852,0.26187,1'
b'11-7-2023 9:36:36,0.37888,9.80485,0.43066,1'
b'11-7-2023 9:36:36,0.44233,9.85154,0.41988,1'
b'11-7-2023 9:36:36,0.42318,9.82999,0.4127,1'
b'11-7-2023 9:36:37,0.36093,9.79647,0.24989,1'
b'11-7-2023 9:36:37,0.33698,9.76535,0.37679,1'
b'11-7-2023 9:36:37,0,0,0,0'
b'11-7-2023 9:36:38,0,0,0,0'
b'11-7-2023 9:36:38,0,0,0,0'
b'11-7-2023 9:36:38,-5.49589,5.14544,0.85593,1'
b'11-7-2023 9:36:39,-11.34223,-2.50314,0.60663,1'
b'11-7-2023 9:36:39,-9.62708,-2.35949,1.22942,1'
b'11-7-2023 9:36:39,-9.6223,0.7452,1.48231,1'
b'11-7-2023 9:36:40,1.6927,8.81784,-0.80415,1'
b'11-7-2023 9:36:40,2.3529,9.19523,-0.7419,1'
b'11-7-2023 9:36:40,0.76225,9.7881,0.3313,1'
b'11-7-2023 9:36:41,0.95618,9.79887,0.25708,1'
b'11-7-2023 9:36:41,1.02681,9.79049,0.09637,1'
b'11-7-2023 9:36:41,0.88436,9.79767,0.27264,1'
b'11-7-2023 9:36:42,0.91668,9.79408,0.22924,1'
b'11-7-2023 9:36:42,0.79936,9.73901,0.14904,1'
b'11-7-2023 9:36:42,0.79697,9.7845,0.23523,1'
b'11-7-2023 9:36:43,0.7419,9.75338,0.13946,1'
b'11-7-2023 9:36:43,0.85204,9.80366,0.2065,1'
b'11-7-2023 9:36:43,0,0,0,0'
b'11-7-2023 9:36:44,0,0,0,0'
b'11-7-2023 9:36:44,0,0,0,0'
b'11-7-2023 9:36:44,-2.56389,8.78792,0.46058,1'
b'11-7-2023 9:36:45,-9.64624,0.9894,1.30843,1'
b'11-7-2023 9:36:45,-10.00537,-2.86736,0.94332,1'
b'11-7-2023 9:36:45,-11.33146,-0.993,1.29167,1'
b'11-7-2023 9:36:46,-3.91512,6.61638,0.17777,1'
b'11-7-2023 9:36:46,2.56359,10.05744,-0.57191,1'
b'11-7-2023 9:36:46,0.87119,9.67407,0.19453,1'
b'11-7-2023 9:36:47,0.1251,9.8288,0.19213,1'
b'11-7-2023 9:36:47,-0.50398,9.5807,0.43904,1'
b'11-7-2023 9:36:47,-0.14694,9.83239,0.44263,1'
b'11-7-2023 9:36:47,-0.11821,9.5783,0.2065,1'
b'11-7-2023 9:36:48,-0.58897,9.79887,0.46537,1'
b'11-7-2023 9:36:48,-0.69791,9.77373,0.32172,1'
b'11-7-2023 9:36:48,-0.40073,9.66809,0.53002,1'
b'11-7-2023 9:36:49,-0.53151,9.8252,0.47854,1'
b'11-7-2023 9:36:49,0,0,0,0'
b'11-7-2023 9:36:49,0,0,0,0'
b'11-7-2023 9:36:50,0,0,0,0'
b'11-7-2023 9:36:50,0,0,0,0'
b'11-7-2023 9:36:50,-2.79762,7.02249,0.33609,1'
b'11-7-2023 9:36:51,-8.97197,-3.24594,-0.37918,1'
b'11-7-2023 9:36:51,-12.15895,-3.57394,0.9481,1'
b'11-7-2023 9:36:51,-2.79523,6.76841,0.07482,1'
b'11-7-2023 9:36:52,3.77087,9.43106,-0.97683,1'
b'11-7-2023 9:36:52,1.63883,9.68395,-0.29868,1'
b'11-7-2023 9:36:52,1.37786,9.73542,-0.21608,1'
b'11-7-2023 9:36:53,1.16927,9.76774,-0.16819,1'
b'11-7-2023 9:36:53,0.97294,9.76535,0.04369,1'
b'11-7-2023 9:36:53,0.97654,9.7881,0.00299,1'
b'11-7-2023 9:36:54,0.76106,9.93055,-0.11073,1'
b'11-7-2023 9:36:54,0.7826,9.76655,0.18016,1'
b'11-7-2023 9:36:54,0.48064,9.83239,-0.01257,1'
b'11-7-2023 9:36:55,0.64733,9.96287,0.17897,1'
b'11-7-2023 9:36:55,0.5357,9.77014,-0.01018,1'
b'11-7-2023 9:36:55,0,0,0,0'
b'11-7-2023 9:36:56,0,0,0,0'
b'11-7-2023 9:36:56,0,0,0,0'
b'11-7-2023 9:36:56,0,0,0,0'
b'11-7-2023 9:36:57,-1.25965,9.17608,-0.25438,1'
b'11-7-2023 9:36:57,-10.39353,1.39313,1.27012,1'
b'11-7-2023 9:36:57,-10.75775,-4.1273,0.35285,1'
b'11-7-2023 9:36:58,-11.28118,-2.73208,0.84755,1'
b'11-7-2023 9:36:58,-4.14736,6.03907,0.42467,1'
b'11-7-2023 9:36:58,1.53229,9.93654,-1.01275,1'
b'11-7-2023 9:36:59,1.13695,10.04068,0.55156,1'
b'11-7-2023 9:36:59,0.64015,9.80485,0.38636,1'
b'11-7-2023 9:36:59,0.44592,9.7438,0.05806,1'
b'11-7-2023 9:37:0,0.61232,9.84915,0.13228,1'
b'11-7-2023 9:37:0,0.50578,9.81084,0.2906,1'
b'11-7-2023 9:37:0,0.46029,9.81443,0.23643,1'
b'11-7-2023 9:37:1,0.45909,9.85513,0.22087,1'
b'11-7-2023 9:37:1,0.39684,9.85633,0.31454,1'
b'11-7-2023 9:37:1,0.36332,9.81323,0.2882,1'
b'11-7-2023 9:37:2,0,0,0,0'
b'11-7-2023 9:37:2,0,0,0,0'
b'11-7-2023 9:37:2,0,0,0,0'
b'11-7-2023 9:37:3,0,0,0,0'
b'11-7-2023 9:37:3,0,0,0,0'
b'11-7-2023 9:37:3,-6.79445,2.85658,0.73113,1'
b'11-7-2023 9:37:4,-10.73261,-4.3356,2.23439,1'
b'11-7-2023 9:37:4,-10.80324,-2.36787,0.91219,1'
b'11-7-2023 9:37:4,-6.09115,4.6654,2.04764,1'
b'11-7-2023 9:37:4,1.00646,10.14962,-0.32531,1'
b'11-7-2023 9:37:5,1.09984,9.69712,0.10953,1'
b'11-7-2023 9:37:5,0.81612,9.72106,0.0808,1'
b'11-7-2023 9:37:5,0.87358,9.77852,0.21009,1'
b'11-7-2023 9:37:6,1.05674,9.83478,0.46537,1'
b'11-7-2023 9:37:6,-0.35404,9.44183,1.19112,1'
b'11-7-2023 9:37:6,0.25319,9.96646,1.28449,1'
b'11-7-2023 9:37:7,0.06973,9.81443,0.88945,1'
b'11-7-2023 9:37:7,-0.10983,9.80007,0.93134,1'
b'11-7-2023 9:37:7,-0.10145,9.70549,0.73711,1'
b'11-7-2023 9:37:8,-0.13976,9.80007,0.79458,1'
b'11-7-2023 9:37:8,0,0,0,0'
b'11-7-2023 9:37:8,0,0,0,0'
b'11-7-2023 9:37:9,0,0,0,0'
b'11-7-2023 9:37:9,0,0,0,0'
b'11-7-2023 9:37:9,-9.47146,1.02891,1.13964,1'
b'11-7-2023 9:37:10,-10.25107,-3.61105,0.73711,1'
b'11-7-2023 9:37:10,-10.08947,-1.89232,0.58987,1'
b'11-7-2023 9:37:10,-6.42185,5.22355,1.61279,1'
b'11-7-2023 9:37:11,1.69749,10.05265,0.79098,1'
b'11-7-2023 9:37:11,1.72383,9.57351,0.17298,1'
b'11-7-2023 9:37:11,1.12857,9.69831,0.5348,1'
b'11-7-2023 9:37:12,1.16209,9.74261,0.39594,1'
b'11-7-2023 9:37:12,1.13216,9.73542,0.50129,1'
b'11-7-2023 9:37:12,0.9514,9.7857,0.47615,1'
b'11-7-2023 9:37:13,0.9083,9.80845,0.51326,1'
b'11-7-2023 9:37:13,1.02681,9.80246,0.67965,1'
b'11-7-2023 9:37:13,0.95978,9.77972,0.5348,1'
b'11-7-2023 9:37:14,0.9095,9.7869,0.60424,1'
b'11-7-2023 9:37:14,1.01245,9.7869,0.59227,1'
b'11-7-2023 9:37:14,0,0,0,0'
b'11-7-2023 9:37:15,0,0,0,0'
b'11-7-2023 9:37:15,0,0,0,0'
b'11-7-2023 9:37:15,-7.40167,3.98126,1.01754,1'
b'11-7-2023 9:37:16,-10.24509,-2.19907,2.79972,1'
b'11-7-2023 9:37:16,-10.00178,-2.86975,0.86072,1'
b'11-7-2023 9:37:16,-10.1182,1.94768,1.78159,1'
b'11-7-2023 9:37:17,-0.02245,9.55197,0.536,1'
b'11-7-2023 9:37:17,1.77919,10.33547,0.31813,1'
b'11-7-2023 9:37:17,0.77183,9.81323,0.60424,1'
b'11-7-2023 9:37:17,0.50697,9.81802,0.79577,1'
b'11-7-2023 9:37:18,0.43754,9.82401,0.76345,1'
b'11-7-2023 9:37:18,0.32142,9.74261,0.53121,1'
b'11-7-2023 9:37:18,0.35494,9.77972,0.62459,1'
b'11-7-2023 9:37:19,0.39923,9.81323,0.63776,1'
b'11-7-2023 9:37:19,0.41839,9.76774,0.73831,1'
b'11-7-2023 9:37:19,0.495,9.7869,0.80774,1'
b'11-7-2023 9:37:20,0.5764,9.82999,0.69761,1'
b'11-7-2023 9:37:20,0,0,0,0'
b'11-7-2023 9:37:20,0,0,0,0'
b'11-7-2023 9:37:21,0,0,0,0'
b'11-7-2023 9:37:21,-1.79266,8.7544,0.01616,1'
b'11-7-2023 9:37:21,-10.05475,1.29736,1.15281,1'
b'11-7-2023 9:37:22,-11.11807,-4.05069,0.84276,1'
b'11-7-2023 9:37:22,-11.00674,-0.80715,2.06679,1'
b'11-7-2023 9:37:22,-1.74837,7.29064,0.05088,1'
b'11-7-2023 9:37:23,2.04974,10.67185,0.65811,1'
b'11-7-2023 9:37:23,1.30125,9.91499,0.11552,1'
b'11-7-2023 9:37:23,0.93703,9.82401,0.40073,1'
b'11-7-2023 9:37:24,0.74909,9.7438,0.41031,1'
b'11-7-2023 9:37:24,0.83408,9.78331,0.41031,1'
b'11-7-2023 9:37:24,0.84725,9.82401,0.45699,1'
b'11-7-2023 9:37:25,0.89034,9.80605,0.34566,1'
b'11-7-2023 9:37:25,0.70838,9.76774,0.47016,1'
b'11-7-2023 9:37:25,0.67008,9.77972,0.30496,1'
b'11-7-2023 9:37:26,0.71557,9.79169,0.44143,1'
b'11-7-2023 9:37:26,0,0,0,0'
b'11-7-2023 9:37:26,0,0,0,0'
b'11-7-2023 9:37:27,0,0,0,0'
b'11-7-2023 9:37:27,0,0,0,0'
b'11-7-2023 9:37:27,-0.49919,9.42268,0.24481,1'
b'11-7-2023 9:37:28,-8.45572,2.20506,1.87735,1'
b'11-7-2023 9:37:28,-10.67395,-3.19057,2.01891,1'
b'11-7-2023 9:37:28,-9.14914,-2.60729,0.59825,1'
b'11-7-2023 9:37:29,-10.47254,0.34147,1.5685,1'
b'11-7-2023 9:37:29,-2.34961,7.73626,-0.22446,1'
b'11-7-2023 9:37:29,2.67851,10.74009,0.60903,1'
b'11-7-2023 9:37:30,0.27354,9.87548,0.88705,1'
b'11-7-2023 9:37:30,0.45789,9.67168,0.51924,1'
b'11-7-2023 9:37:30,0.51775,9.79049,0.62219,1'
b'11-7-2023 9:37:31,0.29389,9.77014,0.52283,1'
b'11-7-2023 9:37:31,0.34656,9.77373,0.64015,1'
b'11-7-2023 9:37:31,0.47226,9.85154,0.71676,1'
b'11-7-2023 9:37:32,0.36332,9.76056,0.76225,1'
b'11-7-2023 9:37:32,0.37769,9.81084,0.79577,1'
b'11-7-2023 9:37:32,0,0,0,0'
b'11-7-2023 9:37:33,0,0,0,0'
b'11-7-2023 9:37:33,0,0,0,0'
b'11-7-2023 9:37:33,0,0,0,0'
b'11-7-2023 9:37:34,0,0,0,0'
b'11-7-2023 9:37:34,-7.61955,2.6447,1.41168,1'
b'11-7-2023 9:37:34,-10.07749,-3.54282,0.84156,1'
b'11-7-2023 9:37:35,-10.68832,-2.80271,1.67504,1'
b'11-7-2023 9:37:35,-6.7322,4.55976,1.59005,1'
b'11-7-2023 9:37:35,0.86999,9.7438,-0.34925,1'
b'11-7-2023 9:37:36,0.15862,9.80007,0.4558,1'
b'11-7-2023 9:37:36,0.37649,9.70789,0.1634,1'
b'11-7-2023 9:37:36,0.26516,9.79288,0.40791,1'
b'11-7-2023 9:37:36,0.07482,9.80007,0.41629,1'
b'11-7-2023 9:37:37,0.14545,9.83239,0.36242,1'
b'11-7-2023 9:37:37,0.07841,9.80126,0.52164,1'
b'11-7-2023 9:37:37,0.14305,9.79408,0.63776,1'
b'11-7-2023 9:37:38,0.09517,9.8276,0.41988,1'
b'11-7-2023 9:37:38,0.04938,9.7462,0.48213,1'
b'11-7-2023 9:37:38,0.03741,9.79887,0.52523,1'
b'11-7-2023 9:37:39,0,0,0,0'
b'11-7-2023 9:37:39,0,0,0,0'
b'11-7-2023 9:37:39,-1.86927,9.07283,0.082,1'
b'11-7-2023 9:37:40,-8.31417,2.6028,0.51445,1'
b'11-7-2023 9:37:40,-10.4462,-3.32854,1.15999,1'
b'11-7-2023 9:37:40,-11.0654,-1.80493,1.05105,1'
b'11-7-2023 9:37:41,-3.29083,5.71316,0.35524,1'
b'11-7-2023 9:37:41,2.75872,10.38455,0.03172,1'
b'11-7-2023 9:37:41,1.55623,9.84795,0.59586,1'
b'11-7-2023 9:37:42,0.91069,9.74141,0.59705,1'
b'11-7-2023 9:37:42,1.02322,9.82401,0.70719,1'
b'11-7-2023 9:37:42,0.9897,9.82999,0.60065,1'
b'11-7-2023 9:37:43,0.97534,9.75099,0.58508,1'
b'11-7-2023 9:37:43,0.8664,9.69831,0.53121,1'
b'11-7-2023 9:37:43,0.91429,9.75577,0.74549,1'
b'11-7-2023 9:37:44,0.93823,9.76056,0.63297,1'
b'11-7-2023 9:37:44,0.91907,9.75577,0.50847,1'
b'11-7-2023 9:37:44,0,0,0,0'
b'11-7-2023 9:37:45,0,0,0,0'
b'11-7-2023 9:37:45,0,0,0,0'
b'11-7-2023 9:37:45,0,0,0,0'
b'11-7-2023 9:37:46,-1.59125,8.26808,0.37559,1'
b'11-7-2023 9:37:46,-9.79348,0.5761,1.30005,1'
b'11-7-2023 9:37:46,-9.11323,-2.6408,1.00317,1'
b'11-7-2023 9:37:47,-10.99597,-2.65038,-0.09397,1'
b'11-7-2023 9:37:47,-7.07337,4.08451,1.98419,1'
b'11-7-2023 9:37:47,1.62447,10.05265,0.14784,1'
b'11-7-2023 9:37:48,1.06153,9.48972,0.06764,1'
b'11-7-2023 9:37:48,1.46525,9.73542,0.28102,1'
b'11-7-2023 9:37:48,0.87478,9.81563,0.47256,1'
b'11-7-2023 9:37:49,0.75387,9.77972,0.19812,1'
b'11-7-2023 9:37:49,0.80176,9.77732,0.25468,1'
b'11-7-2023 9:37:49,0.83288,9.7869,0.372,1'
b'11-7-2023 9:37:49,0.76345,9.76056,0.31214,1'
b'11-7-2023 9:37:50,0.9071,9.77972,0.3289,1'
b'11-7-2023 9:37:50,0.9095,9.84196,0.2906,1'
b'11-7-2023 9:37:50,0,0,0,0'
b'11-7-2023 9:37:51,0,0,0,0'
b'11-7-2023 9:37:51,0,0,0,0'
b'11-7-2023 9:37:51,0,0,0,0'
b'11-7-2023 9:37:52,-5.29837,6.02471,0.37679,1'
b'11-7-2023 9:37:52,-12.23198,-2.83982,2.63811,1'
b'11-7-2023 9:37:52,-10.12418,-2.37625,1.62955,1'
b'11-7-2023 9:37:53,-10.52162,1.66008,2.63931,1'
b'11-7-2023 9:37:53,0.26396,8.37222,-0.58269,1'
b'11-7-2023 9:37:53,2.70724,9.64654,-0.35045,1'
b'11-7-2023 9:37:54,-0.62968,9.70669,0.79458,1'
b'11-7-2023 9:37:54,0.13827,9.82281,0.51445,1'
b'11-7-2023 9:37:54,0.03741,9.77493,0.47974,1'
b'11-7-2023 9:37:55,0.07093,9.80366,0.53002,1'
b'11-7-2023 9:37:55,0.07332,9.85154,0.49171,1'
b'11-7-2023 9:37:55,0.07093,9.84675,0.55635,1'
b'11-7-2023 9:37:56,-0.11582,9.78211,0.54438,1'
b'11-7-2023 9:37:56,-0.18286,9.73662,0.42467,1'
b'11-7-2023 9:37:56,-0.10624,9.80845,0.51086,1'
b'11-7-2023 9:37:57,0,0,0,0'
b'11-7-2023 9:37:57,0,0,0,0'
b'11-7-2023 9:37:57,0,0,0,0'
b'11-7-2023 9:37:58,-2.23828,8.36863,0.26665,1'
b'11-7-2023 9:37:58,-9.20421,1.29975,1.50865,1'
b'11-7-2023 9:37:58,-9.29279,-2.64679,0.44742,1'
b'11-7-2023 9:37:59,-9.209,-2.52469,0.97923,1'
b'11-7-2023 9:37:59,-10.88105,-2.67552,1.41048,1'
b'11-7-2023 9:37:59,-8.43657,3.99443,2.3948,1'
b'11-7-2023 9:38:0,-0.91698,8.47158,-0.42587,1'
b'11-7-2023 9:38:0,0.29149,9.48014,1.16837,1'
b'11-7-2023 9:38:0,0.25199,9.90781,0.85473,1'
b'11-7-2023 9:38:1,-0.95888,9.72465,0.826,1'
b'11-7-2023 9:38:1,-0.6189,9.8707,1.05225,1'
b'11-7-2023 9:38:1,-0.56383,9.77493,0.64135,1'
b'11-7-2023 9:38:2,-0.75058,9.69472,0.83079,1'
b'11-7-2023 9:38:2,-0.68833,9.74859,0.8655,1'
b'11-7-2023 9:38:2,-0.59256,9.80366,0.80296,1'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:3,0,0,0,0'
b'11-7-2023 9:38:4,-3.87681,7.20326,0.47375,1'
b'11-7-2023 9:38:4,-11.33864,-1.54486,0.54797,1'
b'11-7-2023 9:38:4,-10.56352,-3.51888,0.42467,1'
b'11-7-2023 9:38:5,-10.57668,-2.6001,0.52882,1'
b'11-7-2023 9:38:5,-7.97898,3.87232,1.82109,1'
b'11-7-2023 9:38:5,1.39702,9.31015,0.07362,1'
b'11-7-2023 9:38:6,-0.04878,9.88745,0.90381,1'
