b'12-7-2023 15:11:12,-0.97444,9.7845,0.99958,1'
b'12-7-2023 15:11:12,-0.95529,9.82999,1.8163,1'
b'12-7-2023 15:11:12,0,0,0,0'
b'12-7-2023 15:11:12,0,0,0,0'
b'12-7-2023 15:11:12,0,0,0,0'
b'12-7-2023 15:11:13,-0.55067,10.17236,2.09912,112-7-2023 15:11:13,-1.87765,14.07102,-0.68803,1'
b'12-7-2023 15:11:13,0.19213,5.99358,-3.43568,1'
b'12-7-2023 15:11:13,1.22104,1.12827,-8.03973,1'
b'12-7-2023 15:11:13,1.21147,-0.0395,-8.8376,1'
b'12-7-2023 15:11:13,1.10343,-1.94619,-9.9084,1'
b'12-7-2023 15:11:14,2.8509,-4.90213,-10.56471,1'
b'12-7-2023 15:11:14,1.95876,-5.5336,-10.24359,1'
b'12-7-2023 15:11:14,0.15024,2.89609,-4.82402,1'
b'12-7-2023 15:11:14,-3.56646,9.83837,-2.42114,1'
b'12-7-2023 15:11:14,-0.35045,10.7377,-1.31202,1'
b'12-7-2023 15:11:15,-0.88705,10.67305,-0.1658,1'
b'12-7-2023 15:11:15,-0.90261,9.92935,1.83426,1'
b'12-7-2023 15:11:15,-0.55905,9.05487,0.69043,1'
b'12-7-2023 15:11:15,-0.34447,9.55436,0.15622,1'
b'12-7-2023 15:11:15,-0.83079,9.74859,1.62477,1'
b'12-7-2023 15:11:15,-0.57102,9.75817,1.28808,1'
b'12-7-2023 15:11:16,-0.62608,9.72225,1.27372,1'
b'12-7-2023 15:11:16,-0.63925,9.71268,1.17196,1'
b'12-7-2023 15:11:16,-0.42826,9.78331,1.31322,1'
b'12-7-2023 15:11:16,-0.56982,9.69712,1.29885,1'
b'12-7-2023 15:11:16,-0.52433,9.72465,1.25456,1'
b'12-7-2023 15:11:17,-0.54468,9.73662,1.28688,1'
b'12-7-2023 15:11:17,-0.61651,9.71507,1.24858,1'
b'12-7-2023 15:11:17,-0.69073,9.7031,1.09056,1'
b'12-7-2023 15:11:17,-0.51595,9.74141,1.38056,1'
b'12-7-2023 15:11:17,-0.48453,9.75577,1.25336,1'
b'12-7-2023 15:11:17,-0.40073,9.76774,1.3611,1'
b'12-7-2023 15:11:18,-0.57461,9.72106,1.34315,1'
b'12-7-2023 15:11:18,-0.51356,9.71747,1.1576,1'
b'12-7-2023 15:11:18,0,0,0,0'
b'12-7-2023 15:11:18,0,0,0,0'
b'12-7-2023 15:11:18,0,0,0,0'
b'12-7-2023 15:11:18,0,0,0,0'
b'12-7-2023 15:11:19,0,0,0,0'
b'12-7-2023 15:11:19,0,0,0,012-7-2023 15:11:19,-1.96145,12.96311,0.88585,1'
b'12-7-2023 15:11:19,0.97534,8.72447,-1.55054,1'
b'12-7-2023 15:11:19,1.16448,1.71395,-5.72693,1'
b'12-7-2023 15:11:20,1.42934,-1.27671,-9.35265,1'
b'12-7-2023 15:11:20,2.63183,-5.7395,-11.06301,1'
b'12-7-2023 15:11:20,2.16107,-5.98251,-10.41837,1'
b'12-7-2023 15:11:20,-0.30017,2.74166,-5.2837,1'
b'12-7-2023 15:11:20,-0.32651,11.02171,-1.83067,1'
b'12-7-2023 15:11:20,-1.06452,11.16536,-0.02454,1'
b'12-7-2023 15:11:21,-0.67157,10.82299,0.11911,1'
b'12-7-2023 15:11:21,-1.26204,10.58686,0.81283,1'
b'12-7-2023 15:11:21,-1.77949,10.05026,1.8151,1'
b'12-7-2023 15:11:21,-0.75657,9.69113,1.52541,1'
b'12-7-2023 15:11:21,-0.47495,9.7031,2.05602,1'
b'12-7-2023 15:11:22,-0.44383,9.73423,1.46196,1'
b'12-7-2023 15:11:22,0,0,0,0'
b'12-7-2023 15:11:22,0,0,0,0'
b'12-7-2023 15:11:22,0,0,0,0'
b'12-7-2023 15:11:22,0,0,0,0'
b'12-7-2023 15:11:22,0,0,0,0'
b'12-7-2023 15:11:23,0,0,0,0'
b'12-7-2023 15:11:23,0,0,0,0'
b'12-7-2023 15:11:23,0,0,0,0'
b'12-7-2023 15:11:23,-1.05734,13.15734,5.72094,1'
b'12-7-2023 15:11:23,-0.65122,7.49684,-1.96833,1'
b'12-7-2023 15:11:24,0.78739,-1.09834,-7.24336,1'
b'12-7-2023 15:11:24,1.90608,-4.07224,-9.01118,1'
b'12-7-2023 15:11:24,1.66756,-4.43047,-9.2506,1'
b'12-7-2023 15:11:24,1.93362,-5.78858,-9.61362,1'
b'12-7-2023 15:11:24,1.67953,-3.4291,-8.19565,1'
b'12-7-2023 15:11:24,-2.147,5.68443,-4.09438,1'
b'12-7-2023 15:11:25,-3.07056,8.70292,-2.44508,1'
b'12-7-2023 15:11:25,-2.33884,10.57728,-1.05105,1'
b'12-7-2023 15:11:25,-0.94092,10.20708,0.43904,1'
b'12-7-2023 15:11:25,-2.04166,9.72944,0.37918,1'
b'12-7-2023 15:11:25,-0.4944,9.59267,1.95307,1'
b'12-7-2023 15:11:26,-1.60681,9.68754,1.38415,1'
b'12-7-2023 15:11:26,-0.66319,9.87788,1.1145,1'
b'12-7-2023 15:11:26,0,0,0,0'
b'12-7-2023 15:11:26,0,0,0,0'
b'12-7-2023 15:11:26,0,0,0,0'
b'12-7-2023 15:11:26,0,0,0,0'
b'12-7-2023 15:11:27,0,0,0,0'
b'12-7-2023 15:11:27,-0.90142,12.77396,0.082,1'
b'12-7-2023 15:11:27,0.64614,7.27987,-2.70515,1'
b'12-7-2023 15:11:27,0.5776,1.92733,-7.05781,1'
b'12-7-2023 15:11:27,0.78021,-0.40582,-7.18829,1'
b'12-7-2023 15:11:28,3.51828,-6.01962,-10.17177,1'
b'12-7-2023 15:11:28,0.59915,-5.91188,-10.17655,1'
b'12-7-2023 15:11:28,0.29868,1.7738,-4.56634,1'
b'12-7-2023 15:11:28,-3.95462,8.43447,-7.06499,1'
b'12-7-2023 15:11:28,-2.22152,9.95928,1.2785,1'
b'12-7-2023 15:11:28,-1.45717,10.06702,1.41527,1'
b'12-7-2023 15:11:29,-1.83456,10.58806,2.57586,1'
b'12-7-2023 15:11:29,-0.87747,9.8252,1.0307,1'
b'12-7-2023 15:11:29,-1.38534,9.59267,0.86311,1'
b'12-7-2023 15:11:29,-0.72425,9.7438,1.24379,1'
b'12-7-2023 15:11:29,-0.69432,9.73183,1.1995,1'
b'12-7-2023 15:11:29,0,0,0,012-7-2023 15:11:30,0,0,0,0'
b'12-7-2023 15:11:30,0,0,0,0'
b'12-7-2023 15:11:30,0,0,0,0'
b'12-7-2023 15:11:30,0,0,0,0'
b'12-7-2023 15:11:30,0,0,0,0'
b'12-7-2023 15:11:31,0,0,0,0'
b'12-7-2023 15:11:31,-0.73861,12.34031,4.68126,1'
b'12-7-2023 15:11:31,-2.94487,11.28986,1.61758,1'
b'12-7-2023 15:11:31,-0.08829,5.91218,-4.10276,1'
b'12-7-2023 15:11:31,0.99329,0.44323,-8.01818,1'
b'12-7-2023 15:11:31,1.3228,-2.70096,-9.55376,1'
b'12-7-2023 15:11:32,1.8594,-4.65313,-10.43543,1'
b'12-7-2023 15:11:32,2.04734,-6.2773,-11.42094,1'
b'12-7-2023 15:11:32,0.85084,0.30077,-5.43005,1'
b'12-7-2023 15:11:32,-0.6213,11.23719,-5.51504,1'
b'12-7-2023 15:11:32,-3.05141,10.33427,-1.62836,1'
b'12-7-2023 15:11:33,-1.0753,10.16159,0.38158,1'
b'12-7-2023 15:11:33,-0.57221,11.12825,2.44628,1'
b'12-7-2023 15:11:33,-0.74101,10.75086,2.29903,1'
b'12-7-2023 15:11:33,-1.25726,9.51486,1.36948,1'
b'12-7-2023 15:11:33,-0.22236,9.80485,1.38415,1'
b'12-7-2023 15:11:33,0,0,0,0'
b'12-7-2023 15:11:34,0,0,0,0'
b'12-7-2023 15:11:34,0,0,0,0'
b'12-7-2023 15:11:34,0,0,0,0'
b'12-7-2023 15:11:34,0,0,0,0'
b'12-7-2023 15:11:34,0,0,0,0'
b'12-7-2023 15:11:35,0,0,0,0'
b'12-7-2023 15:11:35,0,0,0,0'
b'12-7-2023 15:11:35,0,0,0,0'
b'12-7-2023 15:11:35,-2.4382,12.08773,3.71011,1'
b'12-7-2023 15:11:35,0.19453,11.20008,-1.28329,1'
b'12-7-2023 15:11:35,0.16939,4.82462,-6.28628,1'
b'12-7-2023 15:11:36,1.45687,-2.44927,-8.20403,1'
b'12-7-2023 15:11:36,0.74549,-4.40054,-10.16698,1'
b'12-7-2023 15:11:36,2.25444,-5.41359,-10.30345,1'
b'12-7-2023 15:11:36,1.9803,-6.20547,-9.94073,1'
b'12-7-2023 15:11:36,0.01826,0.38577,-7.79672,1'
b'12-7-2023 15:11:37,0.56443,7.89548,1.74807,1'
b'12-7-2023 15:11:37,-0.14335,11.28866,2.28706,1'
b'12-7-2023 15:11:37,-1.39971,10.14962,0.21249,1'
b'12-7-2023 15:11:37,-1.05375,10.72692,-0.41869,1'
b'12-7-2023 15:11:37,-1.63704,10.3235,1.3611,1'
b'12-7-2023 15:11:37,-1.66098,9.56753,1.38295,1'
b'12-7-2023 15:11:38,-0.95648,9.63576,1.48231,1'
b'12-7-2023 15:11:38,0,0,0,0'
b'12-7-2023 15:11:38,0,0,0,0'
b'12-7-2023 15:11:38,0,0,0,0'
b'12-7-2023 15:11:38,0,0,0,0'
b'12-7-2023 15:11:39,0,0,0,0'
b'12-7-2023 15:11:39,0,0,0,0'
b'12-7-2023 15:11:39,0.1658,10.80982,2.45825,1'
b'12-7-2023 15:11:39,0.05776,12.74404,0.7,1'
b'12-7-2023 15:11:39,-1.22134,7.42711,-2.03088,1'
b'12-7-2023 15:11:39,0.01706,0.96546,-6.54874,1'
b'12-7-2023 15:11:40,1.23541,-0.34117,-8.13909,1'
b'12-7-2023 15:11:40,2.6414,-4.40294,-9.49032,1'
b'12-7-2023 15:11:40,1.54426,-4.53701,-10.43782,1'
b'12-7-2023 15:11:40,1.9396,-2.18231,-7.02997,1'
b'12-7-2023 15:11:40,-0.14934,8.62751,1.09176,1'
b'12-7-2023 15:11:41,-0.73382,10.86489,-1.00796,1'
b'12-7-2023 15:11:41,-0.80924,10.97143,1.37816,1'
b'12-7-2023 15:11:41,-1.49069,10.61679,0.65212,1'
b'12-7-2023 15:11:41,-1.2405,9.67287,0.9912,1'
b'12-7-2023 15:11:41,-0.21278,9.92217,1.38295,1'
b'12-7-2023 15:11:41,-1.04507,9.52683,0.94691,1'
b'12-7-2023 15:11:42,0,0,0,0'
b'12-7-2023 15:11:42,0,0,0,0'
b'12-7-2023 15:11:42,0,0,0,0'
b'12-7-2023 15:11:42,0,0,0,0'
b'12-7-2023 15:11:42,0,0,0,0'
b'12-7-2023 15:11:43,0,0,0,0'
b'12-7-2023 15:11:43,0,0,0,0'
b'12-7-2023 15:11:43,0,0,0,0'
b'12-7-2023 15:11:43,0,0,0,0'
b'12-7-2023 15:11:43,0,0,0,0'
b'12-7-2023 15:11:43,0,0,0,0'
b'12-7-2023 15:11:44,0,0,0,0'
b'12-7-2023 15:11:44,0,0,0,0'
b'12-7-2023 15:11:44,0,0,0,0'
b'12-7-2023 15:11:44,0,0,0,0'
b'12-7-2023 15:11:44,0,0,0,0'
b'12-7-2023 15:11:44,0.23044,9.76535,1.95187,1'
b'12-7-2023 15:11:45,-0.21159,9.67796,1.75645,1'
b'12-7-2023 15:11:45,0.30945,9.84675,1.72532,1'
b'12-7-2023 15:11:45,-3.43239,13.30219,3.58532,1'
b'12-7-2023 15:11:45,-0.48333,8.98664,-0.36482,1'
b'12-7-2023 15:11:45,-0.06434,3.37882,-4.75788,1'
b'12-7-2023 15:11:46,0.94062,-2.35829,-8.70681,1'
b'12-7-2023 15:11:46,2.75752,-6.22343,-11.15518,1'
b'12-7-2023 15:11:46,2.87244,-6.2354,-10.10832,1'
b'12-7-2023 15:11:46,-0.03801,4.34428,-4.17818,1'
b'12-7-2023 15:11:46,-1.89681,10.56531,-1.20787,1'
b'12-7-2023 15:11:46,0.41958,10.23342,-2.22361,1'
b'12-7-2023 15:11:47,-1.37816,10.76164,0.75148,1'
b'12-7-2023 15:11:47,-1.53139,10.448,2.15059,1'
b'12-7-2023 15:11:47,-0.95529,9.65971,0.9493,1'
b'12-7-2023 15:11:47,0,0,0,0'
b'12-7-2023 15:11:47,0,0,0,0'
b'12-7-2023 15:11:48,0,0,0,0'
b'12-7-2023 15:11:48,0,0,0,0'
b'12-7-2023 15:11:48,0,0,0,0'
b'12-7-2023 15:11:48,0,0,0,0'
b'12-7-2023 15:11:48,-2.04285,12.21103,2.04525,1'
b'12-7-2023 15:11:48,-0.31813,9.93055,-0.81852,1'
b'12-7-2023 15:11:49,0.58239,4.16112,-5.66348,1'
b'12-7-2023 15:11:49,2.01622,1.74867,-7.90685,1'
b'12-7-2023 15:11:49,1.88214,-1.80134,-9.25179,1'
b'12-7-2023 15:11:49,3.04872,-5.17177,-10.325,1'
b'12-7-2023 15:11:49,2.58155,-5.13586,-9.56454,1'
b'12-7-2023 15:11:50,0.93823,3.01011,-4.5412,1'
b'12-7-2023 15:11:50,-0.50398,9.84436,-4.39755,1'
b'12-7-2023 15:11:50,-0.25708,11.65647,-2.76261,1'
b'12-7-2023 15:11:50,-0.59496,10.12568,-0.68923,1'
b'12-7-2023 15:11:50,-0.86191,10.57369,0.31813,1'
b'12-7-2023 15:11:50,-1.22254,9.50049,0.06404,1'
b'12-7-2023 15:11:51,-1.08368,9.69712,0.64614,1'
b'12-7-2023 15:11:51,-0.30855,9.84795,1.46675,1'
b'12-7-2023 15:11:51,0,0,0,0'
b'12-7-2023 15:11:51,0,0,0,0'
b'12-7-2023 15:11:51,0,0,0,0'
b'12-7-2023 15:11:52,0,0,0,0'
b'12-7-2023 15:11:52,0,0,0,0'
b'12-7-2023 15:11:52,0.83767,13.62211,1.30484,1'
b'12-7-2023 15:11:52,0.246,7.07038,-2.29424,1'
b'12-7-2023 15:11:52,0.76585,3.12144,-7.52228,1'
b'12-7-2023 15:11:52,1.41378,1.23242,-7.86376,1'
b'12-7-2023 15:11:53,2.43191,-3.54282,-9.55017,1'
b'12-7-2023 15:11:53,2.27719,-3.95372,-9.23144,1'
b'12-7-2023 15:11:53,2.08924,-2.97988,-8.80527,1'
b'12-7-2023 15:11:53,-1.33267,6.66546,-3.34111,1'
b'12-7-2023 15:11:53,-0.83199,9.64773,-3.04752,1'
b'12-7-2023 15:11:54,-0.38636,10.4037,-1.69061,1'
b'12-7-2023 15:11:54,-0.6177,10.78199,0.17777,1'
b'12-7-2023 15:11:54,-1.08487,10.1173,0.10116,1'
b'12-7-2023 15:11:54,-1.30035,10.69819,0.93853,1'
b'12-7-2023 15:11:54,-1.0343,9.72225,0.76585,1'
b'12-7-2023 15:11:54,-0.74579,9.78929,1.00317,1'
b'12-7-2023 15:11:55,0,0,0,0'
b'12-7-2023 15:11:55,0,0,0,012-7-2023 15:11:55,0,0,0,0'
b'12-7-2023 15:11:55,0,0,0,0'
b'12-7-2023 15:11:55,-4.13539,13.56674,1.23661,1'
b'12-7-2023 15:11:56,1.02322,8.44405,-0.77183,1'
b'12-7-2023 15:11:56,0.79577,1.75465,-5.71855,1'
b'12-7-2023 15:11:56,1.35512,0.0407,-8.3393,1'
b'12-7-2023 15:11:56,0.97773,-2.15957,-9.01836,1'
b'12-7-2023 15:11:56,1.98749,-5.72873,-10.20768,1'
b'12-7-2023 15:11:56,1.3216,-6.54665,-10.43303,1'
b'12-7-2023 15:11:57,0.30706,2.38971,-5.17836,1'
b'12-7-2023 15:11:57,-0.27503,10.25167,0.34925,1'
b'12-7-2023 15:11:57,-0.26187,10.83616,0.57431,1'
b'12-7-2023 15:11:57,0.02424,10.30435,-0.51805,1'
b'12-7-2023 15:11:57,-0.85952,10.05146,1.68103,1'
b'12-7-2023 15:11:58,-0.54708,10.33786,1.34075,1'
b'12-7-2023 15:11:58,-0.287,9.85513,1.34434,1'
b'12-7-2023 15:11:58,0.03502,9.83119,1.39372,112-7-2023 15:11:58,0,0,0,0'
b'12-7-2023 15:11:58,0,0,0,0'
b'12-7-2023 15:11:58,0,0,0,0'
b'12-7-2023 15:11:59,0,0,0,0'
b'12-7-2023 15:11:59,0,0,0,0'
b'12-7-2023 15:11:59,-2.62135,14.48552,5.21547,1'
b'12-7-2023 15:11:59,-0.78171,9.02614,-2.07637,1'
b'12-7-2023 15:11:59,0.39205,2.82785,-6.8959,1'
b'12-7-2023 15:12:0,1.07709,1.1546,-7.98945,1'
b'12-7-2023 15:12:0,1.17406,-1.53528,-8.81485,1'
b'12-7-2023 15:12:0,2.32417,-5.42915,-10.67006,1'
b'12-7-2023 15:12:0,3.06428,-5.63416,-10.05445,1'
b'12-7-2023 15:12:0,-0.23194,-0.69342,-7.21343,1'
b'12-7-2023 15:12:0,-0.6189,8.17351,-4.00819,1'
b'12-7-2023 15:12:1,-1.93033,10.53299,-1.34195,1'
b'12-7-2023 15:12:1,-0.93254,10.40251,-0.40432,1'
b'12-7-2023 15:12:1,-0.60334,10.14483,1.06781,112-7-2023 15:12:1,-1.11959,10.14842,1.67025,1'
b'12-7-2023 15:12:1,0.11432,9.96167,1.74567,1'
b'12-7-2023 15:12:2,-0.35285,9.71747,1.12408,1'
b'12-7-2023 15:12:2,0,0,0,0'
b'12-7-2023 15:12:2,0,0,0,0'
b'12-7-2023 15:12:2,0,0,0,0'
b'12-7-2023 15:12:2,0,0,0,0'
b'12-7-2023 15:12:2,-0.93613,13.27226,4.39516,1'
b'12-7-2023 15:12:3,-0.34806,10.42406,-0.76225,1'
b'12-7-2023 15:12:3,1.06991,3.80888,-6.40718,1'
b'12-7-2023 15:12:3,1.15371,0.67786,-8.83041,1'
b'12-7-2023 15:12:3,1.28928,-1.18333,-8.39078,1'
b'12-7-2023 15:12:3,1.76363,-4.02076,-8.80527,1'
b'12-7-2023 15:12:3,1.26055,-5.55275,-10.74548,1'
b'12-7-2023 15:12:4,1.75884,-4.39695,-8.80647,1'
b'12-7-2023 15:12:4,-0.83079,9.09438,1.18154,1'
b'12-7-2023 15:12:4,-0.73143,10.58925,-3.0571,1'
b'12-7-2023 15:12:4,-0.33369,10.26723,-2.75423,1'
b'12-7-2023 15:12:4,-0.82839,9.81802,0.07721,1'
b'12-7-2023 15:12:5,-1.30514,10.08378,1.39013,1'
b'12-7-2023 15:12:5,-0.65242,9.75817,0.76704,1'
b'12-7-2023 15:12:5,-0.6213,9.98681,0.64853,1'
b'12-7-2023 15:12:5,0,0,0,0'
b'12-7-2023 15:12:5,0,0,0,0'
b'12-7-2023 15:12:5,0,0,0,0'
b'12-7-2023 15:12:6,0,0,0,0'
b'12-7-2023 15:12:6,0,0,0,0'
b'12-7-2023 15:12:6,0,0,0,0'
b'12-7-2023 15:12:6,0,0,0,0'
b'12-7-2023 15:12:6,0,0,0,0'
b'12-7-2023 15:12:7,0,0,0,0'
b'12-7-2023 15:12:7,-3.2214,13.84717,3.47758,1'
b'12-7-2023 15:12:7,0.2903,10.18673,-1.40181,1'
b'12-7-2023 15:12:7,0.52972,3.68677,-4.84078,1'
b'12-7-2023 15:12:7,2.25324,-0.06345,-8.33212,1'
b'12-7-2023 15:12:7,1.35512,-2.81109,-9.81473,1'
b'12-7-2023 15:12:8,1.9815,-4.71777,-11.00794,1'
b'12-7-2023 15:12:8,1.7756,-4.9946,-10.76343,1'
b'12-7-2023 15:12:8,-0.53151,5.17656,-5.75207,1'
b'12-7-2023 15:12:8,-2.10151,8.77714,-5.29567,1'
b'12-7-2023 15:12:8,-1.3231,11.14142,-0.88346,1'
b'12-7-2023 15:12:8,-1.46076,10.17476,0.36123,1'
b'12-7-2023 15:12:9,-0.91698,9.86471,0.31574,1'
b'12-7-2023 15:12:9,-1.00556,10.25047,1.34554,1'
b'12-7-2023 15:12:9,-0.75058,9.75099,1.6523,1'
b'12-7-2023 15:12:9,-0.55665,9.78091,0.98881,1'
b'12-7-2023 15:12:9,0,0,0,0'
b'12-7-2023 15:12:10,0,0,0,0'
b'12-7-2023 15:12:10,0,0,0,0'
b'12-7-2023 15:12:10,0,0,0,0'
b'12-7-2023 15:12:10,0,0,0,0'
b'12-7-2023 15:12:10,-3.13401,13.73583,1.55892,1'
b'12-7-2023 15:12:10,-0.08709,8.66701,-1.07619,1'
b'12-7-2023 15:12:11,1.62447,1.43622,-6.62057,1'
b'12-7-2023 15:12:11,1.4461,-0.80475,-9.03751,1'
b'12-7-2023 15:12:11,1.5275,-4.03154,-10.68921,1'
b'12-7-2023 15:12:11,2.59352,-4.44962,-9.97903,1'
b'12-7-2023 15:12:11,1.44849,-4.07822,-8.75739,112-7-2023 15:12:12,0.81253,7.70993,-2.14939,1'
b'12-7-2023 15:12:12,-0.42946,10.20828,-0.47495,1'
b'12-7-2023 15:12:12,-1.30514,10.19391,-0.67606,1'
b'12-7-2023 15:12:12,-0.43784,10.83257,-0.26635,1'
b'12-7-2023 15:12:12,-0.77452,9.9521,-0.25438,1'
b'12-7-2023 15:12:12,-0.91698,9.88985,0.65811,1'
b'12-7-2023 15:12:13,-0.73263,10.11849,2.84162,1'
b'12-7-2023 15:12:13,-0.92895,9.84196,1.17196,1'
b'12-7-2023 15:12:13,0,0,0,0'
b'12-7-2023 15:12:13,0,0,0,0'
b'12-7-2023 15:12:13,0,0,0,0'
b'12-7-2023 15:12:14,0,0,0,0'
b'12-7-2023 15:12:14,0,0,0,0'
b'12-7-2023 15:12:14,-0.11343,9.93893,2.52678,1'
b'12-7-2023 15:12:14,-3.91871,12.72488,-1.04866,1'
b'12-7-2023 15:12:14,-2.37475,9.14256,-1.22703,1'
b'12-7-2023 15:12:14,1.00167,0.33549,-6.58346,1'
b'12-7-2023 15:12:15,1.01604,-4.06625,-9.12849,1'
b'12-7-2023 15:12:15,3.00083,-4.75369,-10.01375,1'
b'12-7-2023 15:12:15,2.05452,-5.26395,-10.09036,1'
b'12-7-2023 15:12:15,-2.3125,4.71329,-3.81187,1'
b'12-7-2023 15:12:15,-1.22014,8.64666,-4.92816,1'
b'12-7-2023 15:12:15,-0.96007,10.46954,-1.37188,1'
b'12-7-2023 15:12:16,-1.94469,10.27681,1.31801,1'
b'12-7-2023 15:12:16,-0.66918,10.9008,0.26187,1'
b'12-7-2023 15:12:16,-1.39492,8.96269,0.15024,1'
b'12-7-2023 15:12:16,-0.87269,9.74979,1.49428,1'
b'12-7-2023 15:12:16,-0.51954,9.79049,1.20907,1'
b'12-7-2023 15:12:17,0,0,0,0'
b'12-7-2023 15:12:17,0,0,0,0'
b'12-7-2023 15:12:17,0,0,0,0'
b'12-7-2023 15:12:17,0,0,0,0'
b'12-7-2023 15:12:17,0,0,0,0'
b'12-7-2023 15:12:17,-1.50027,12.62313,2.88232,1'
b'12-7-2023 15:12:18,-2.24307,10.87806,0.43066,1'
b'12-7-2023 15:12:18,1.11779,4.69293,-4.22487,1'
b'12-7-2023 15:12:18,1.16209,-2.36667,-9.60763,1'
b'12-7-2023 15:12:18,0.97773,-3.56317,-8.82922,1'
b'12-7-2023 15:12:18,1.25696,-2.98108,-10.57549,1'
b'12-7-2023 15:12:19,1.36589,-2.91404,-9.06624,1'
b'12-7-2023 15:12:19,-2.59382,7.51001,-2.74346,1'
b'12-7-2023 15:12:19,-1.62028,10.6539,-0.35404,1'
b'12-7-2023 15:12:19,-0.49799,10.22264,-2.46304,1'
b'12-7-2023 15:12:19,-0.72544,9.81443,-2.26312,1'
b'12-7-2023 15:12:19,-1.58167,10.16159,1.41527,1'
b'12-7-2023 15:12:20,-0.83797,9.00818,4.36164,1'
b'12-7-2023 15:12:20,-0.7015,9.78929,1.01394,1'
b'12-7-2023 15:12:20,-1.18184,9.73782,0.93374,1'
b'12-7-2023 15:12:20,0,0,0,0'
b'12-7-2023 15:12:20,0,0,0,0'
b'12-7-2023 15:12:21,0,0,0,0'
b'12-7-2023 15:12:21,0,0,0,0'
b'12-7-2023 15:12:21,0,0,0,0'
b'12-7-2023 15:12:21,-2.23828,13.21839,1.97701,1'
b'12-7-2023 15:12:21,2.25564,7.66085,-3.63081,1'
b'12-7-2023 15:12:21,0.54648,1.03848,-6.56191,1'
b'12-7-2023 15:12:22,1.88214,-0.94601,-8.49373,1'
b'12-7-2023 15:12:22,1.54187,-5.3669,-10.95736,1'
b'12-7-2023 15:12:22,3.263,-3.58232,-8.04811,1'
b'12-7-2023 15:12:22,0.9083,-1.61818,-9.12011,1'
b'12-7-2023 15:12:22,0.91548,9.30058,-2.41395,1'
b'12-7-2023 15:12:22,-2.53755,10.50067,-1.53139,1'
b'12-7-2023 15:12:23,-2.3137,10.33188,-0.40552,1'
b'12-7-2023 15:12:23,-0.84396,12.49504,1.25576,1'
b'12-7-2023 15:12:23,-1.57449,9.91379,2.52439,1'
b'12-7-2023 15:12:23,-1.60322,9.6226,0.85234,1'
b'12-7-2023 15:12:23,-0.83797,9.80246,1.04267,1'
b'12-7-2023 15:12:24,-0.97564,9.71866,1.08218,1'
b'12-7-2023 15:12:24,0,0,0,0'
b'12-7-2023 15:12:24,0,0,0,0'
b'12-7-2023 15:12:24,0,0,0,0'
b'12-7-2023 15:12:24,-1.30514,10.63714,2.13264,1'
b'12-7-2023 15:12:24,-2.9317,12.14279,1.13605,1'
b'12-7-2023 15:12:25,1.23301,5.28221,-5.52701,1'
b'12-7-2023 15:12:25,1.60651,0.55575,-8.32973,1'
b'12-7-2023 15:12:25,1.79954,-2.0635,-9.26137,1'
b'12-7-2023 15:12:25,1.71066,-3.4698,-9.72495,1'
b'12-7-2023 15:12:25,1.92643,-3.58831,-9.97784,1'
b'12-7-2023 15:12:26,1.53708,-3.58232,-8.07923,1'
b'12-7-2023 15:12:26,-1.35183,9.39395,-2.60699,1'
b'12-7-2023 15:12:26,-4.4996,9.48373,-4.19255,1'
b'12-7-2023 15:12:26,-1.51583,10.29597,-0.92536,1'
b'12-7-2023 15:12:26,-0.6213,10.08976,0.50248,1'
b'12-7-2023 15:12:26,-1.10283,10.43483,0.60304,1'
b'12-7-2023 15:12:27,-1.26683,10.82059,1.53498,1'
b'12-7-2023 15:12:27,-0.9517,9.67168,0.91459,1'
b'12-7-2023 15:12:27,0,0,0,0'
b'12-7-2023 15:12:27,0,0,0,0'
b'12-7-2023 15:12:27,0,0,0,0'
b'12-7-2023 15:12:27,0,0,0,0'
b'12-7-2023 15:12:28,0,0,0,0'
b'12-7-2023 15:12:28,-1.93152,13.65084,1.42724,1'
b'12-7-2023 15:12:28,0.17418,7.00813,-3.28125,1'
b'12-7-2023 15:12:28,0.70838,1.74268,-8.02297,1'
b'12-7-2023 15:12:28,1.3635,-1.08038,-9.40413,1'
b'12-7-2023 15:12:29,1.43772,-1.51613,-9.73812,1'
b'12-7-2023 15:12:29,1.65679,-3.12234,-9.62798,1'
b'12-7-2023 15:12:29,2.96851,-4.87699,-10.52162,1'
b'12-7-2023 15:12:29,1.44969,1.78697,-7.9272,1'
b'12-7-2023 15:12:29,-1.09924,9.34846,-2.25474,1'
b'12-7-2023 15:12:29,-0.54229,10.91397,0.08918,1'
b'12-7-2023 15:12:30,0.1251,10.26125,-0.27833,1'
b'12-7-2023 15:12:30,-0.74819,10.14124,1.30723,1'
b'12-7-2023 15:12:30,-0.82959,10.17955,0.63297,1'
b'12-7-2023 15:12:30,-0.59496,9.69592,1.30963,1'
b'12-7-2023 15:12:30,-0.79009,9.84556,1.52181,1'
b'12-7-2023 15:12:31,0,0,0,0'
b'12-7-2023 15:12:31,0,0,0,0'
b'12-7-2023 15:12:31,0,0,0,0'
b'12-7-2023 15:12:31,0,0,0,0'
b'12-7-2023 15:12:31,-1.78787,14.24969,5.43005,1'
b'12-7-2023 15:12:31,-0.89783,9.77493,-0.99838,1'
b'12-7-2023 15:12:32,0.97893,3.07116,-5.58567,1'
b'12-7-2023 15:12:32,1.73101,0.30436,-8.83999,1'
