b'12-7-2023 12:23:48,0,0,0,0'
b'12-7-2023 12:23:49,0,0,0,0'
b'12-7-2023 12:23:49,4.06087,12.62074,1.43802,1'
b'12-7-2023 12:23:49,-2.60339,4.2533,-1.28209,1'
b'12-7-2023 12:23:49,-10.46535,-3.08762,-1.50865,1'
b'12-7-2023 12:23:49,-9.02464,-3.90225,-1.51224,1'
b'12-7-2023 12:23:49,-10.88703,-3.85077,-1.61878,1'
b'12-7-2023 12:23:50,-11.3961,-2.75243,-0.71078,1'
b'12-7-2023 12:23:50,0.16819,6.30244,-2.86795,1'
b'12-7-2023 12:23:50,7.04793,16.16236,-4.83,1'
b'12-7-2023 12:23:50,0.38487,9.86232,0.77303,1'
b'12-7-2023 12:23:50,1.04357,9.94132,-0.19333,1'
b'12-7-2023 12:23:51,0.73352,9.72106,-0.24122,1'
b'12-7-2023 12:23:51,1.09864,9.68993,-0.23044,1'
b'12-7-2023 12:23:51,1.09864,9.77972,-0.15862,1'
b'12-7-2023 12:23:51,1.04956,9.77852,-0.01018,1'
b'12-7-2023 12:23:51,0.86999,9.65013,-0.25558,1'
b'12-7-2023 12:23:51,0,0,0,0'
b'12-7-2023 12:23:52,0,0,0,0'
b'12-7-2023 12:23:52,0,0,0,0'
b'12-7-2023 12:23:52,0,0,0,0'
b'12-7-2023 12:23:52,3.07984,11.50085,-0.47016,1'
b'12-7-2023 12:23:52,-2.17094,4.46399,-1.50745,1'
b'12-7-2023 12:23:53,-12.27388,-6.28807,-0.97564,1'
b'12-7-2023 12:23:53,-6.69389,-2.56778,-1.33596,1'
b'12-7-2023 12:23:53,-11.54215,-3.98006,-1.46675,1'
b'12-7-2023 12:23:53,-10.60332,-1.37846,-0.57072,1'
b'12-7-2023 12:23:53,1.43413,8.61314,-1.69899,1'
b'12-7-2023 12:23:53,2.02101,8.7137,0.67127,1'
b'12-7-2023 12:23:54,1.40181,9.63337,-0.13228,1'
b'12-7-2023 12:23:54,1.11061,9.84915,-0.10116,1'
b'12-7-2023 12:23:54,0.76225,9.85753,0.14784,1'
b'12-7-2023 12:23:54,0.81612,9.72106,-0.24361,1'
b'12-7-2023 12:23:54,0.70838,9.76894,0.03531,1'
b'12-7-2023 12:23:55,0.8245,9.68514,-0.03412,1'
b'12-7-2023 12:23:55,0.94302,9.82042,0.0006,1'
b'12-7-2023 12:23:55,0,0,0,0'
b'12-7-2023 12:23:55,0,0,0,0'
b'12-7-2023 12:23:55,0,0,0,0'
b'12-7-2023 12:23:55,0,0,0,0'
b'12-7-2023 12:23:56,2.44628,10.63834,-0.29389,1'
b'12-7-2023 12:23:56,1.13096,8.26449,-1.942,1'
b'12-7-2023 12:23:56,-5.05655,-3.98246,-0.91339,1'
b'12-7-2023 12:23:56,-7.87004,-3.41952,1.31801,1'
b'12-7-2023 12:23:56,-10.83077,-3.5081,-1.02113,1'
b'12-7-2023 12:23:56,-12.65246,-2.16077,-0.35644,1'
b'12-7-2023 12:23:57,0.55126,5.47255,-0.25079,1'
b'12-7-2023 12:23:57,3.3444,8.63708,5.2873,1'
b'12-7-2023 12:23:57,0.78979,9.72704,0.4953,1'
b'12-7-2023 12:23:57,0.81852,9.83718,0.24361,1'
b'12-7-2023 12:23:57,0.79817,9.80366,0.16939,1'
b'12-7-2023 12:23:58,0.95738,9.94252,0.44023,1'
b'12-7-2023 12:23:58,0.67008,9.84915,0.53241,1'
b'12-7-2023 12:23:58,0.7024,9.71148,0.18016,1'
b'12-7-2023 12:23:58,0.7443,9.85034,0.30975,1'
b'12-7-2023 12:23:58,0,0,0,0'
b'12-7-2023 12:23:58,0,0,0,0'
b'12-7-2023 12:23:59,0,0,0,0'
b'12-7-2023 12:23:59,0,0,0,0'
b'12-7-2023 12:23:59,1.20548,10.58925,2.52199,1'
b'12-7-2023 12:23:59,-3.43239,1.64452,-1.95995,1'
b'12-7-2023 12:23:59,-16.49605,-6.66785,0.0401,1'
b'12-7-2023 12:24:0,-11.01393,-3.28065,-0.96247,1'
b'12-7-2023 12:24:0,-13.19504,-3.57873,-0.02693,1'
b'12-7-2023 12:24:0,-3.26449,2.02549,-0.89423,1'
b'12-7-2023 12:24:0,5.84065,9.97125,-1.30963,1'
b'12-7-2023 12:24:0,4.15424,9.49211,-0.93494,1'
b'12-7-2023 12:24:0,1.61968,9.59626,0.30975,1'
b'12-7-2023 12:24:1,2.18261,9.67407,-0.16939,1'
b'12-7-2023 12:24:1,1.79116,9.68993,0.46298,1'
b'12-7-2023 12:24:1,1.84024,9.64175,0.18016,1'
b'12-7-2023 12:24:1,1.7358,9.60584,0.03531,1'
b'12-7-2023 12:24:1,1.6939,9.63457,0.19213,1'
b'12-7-2023 12:24:2,1.82348,9.63696,0.19094,1'
b'12-7-2023 12:24:2,0,0,0,0'
b'12-7-2023 12:24:2,0,0,0,0'
b'12-7-2023 12:24:2,0,0,0,0'
b'12-7-2023 12:24:2,2.84491,9.99519,-0.27952,1'
b'12-7-2023 12:24:2,0.42557,8.3423,-1.91925,1'
b'12-7-2023 12:24:3,-6.45058,0.3726,-0.60543,1'
b'12-7-2023 12:24:3,-15.25047,-4.30328,-0.51805,1'
b'12-7-2023 12:24:3,-10.07031,-1.92703,-0.21129,1'
b'12-7-2023 12:24:3,-14.69351,-2.80032,0.19573,1'
b'12-7-2023 12:24:3,-2.8491,3.83042,-0.99,1'
b'12-7-2023 12:24:4,-0.34686,9.03931,-0.167,1'
b'12-7-2023 12:24:4,0.51775,8.54461,0.4941,1'
b'12-7-2023 12:24:4,1.25576,9.81084,-0.01137,1'
b'12-7-2023 12:24:4,0.27473,9.65013,0.42108,1'
b'12-7-2023 12:24:4,0.76824,9.88745,0.77782,1'
b'12-7-2023 12:24:4,0.68684,9.83957,0.74071,1'
b'12-7-2023 12:24:5,0.6605,9.80007,0.48931,1'
b'12-7-2023 12:24:5,0.62309,9.83718,0.66649,1'
b'12-7-2023 12:24:5,0,0,0,0'
b'12-7-2023 12:24:5,0,0,0,0'
b'12-7-2023 12:24:5,0,0,0,0'
b'12-7-2023 12:24:5,0,0,0,0'
b'12-7-2023 12:24:6,0,0,0,0'
b'12-7-2023 12:24:6,-3.0957,4.50589,-1.34075,1'
b'12-7-2023 12:24:6,-11.56369,-4.7477,-1.35871,1'
b'12-7-2023 12:24:6,-8.05799,-1.98928,-1.37547,1'
b'12-7-2023 12:24:6,-11.9339,-3.29023,-1.59963,1'
b'12-7-2023 12:24:7,-9.69532,-0.77123,-0.04609,1'
b'12-7-2023 12:24:7,3.31567,7.54952,-1.70138,1'
b'12-7-2023 12:24:7,4.625,15.58865,-1.29766,1'
b'12-7-2023 12:24:7,2.396,10.39772,1.66666,1'
b'12-7-2023 12:24:7,0.32262,9.84795,0.60304,1'
b'12-7-2023 12:24:7,0.76225,9.72824,0.13108,1'
b'12-7-2023 12:24:8,0.77183,9.79887,0.49291,1'
b'12-7-2023 12:24:8,0.74549,9.60105,0.22087,1'
b'12-7-2023 12:24:8,0.84605,9.85034,0.42347,1'
b'12-7-2023 12:24:8,0.60992,9.80007,0.37679,1'
b'12-7-2023 12:24:8,0.87837,9.80845,0.38517,1'
b'12-7-2023 12:24:8,0,0,0,0'
b'12-7-2023 12:24:9,0,0,0,0'
b'12-7-2023 12:24:9,0,0,0,0'
b'12-7-2023 12:24:9,1.24498,10.89481,2.47381,1'
b'12-7-2023 12:24:9,-4.56425,1.66008,-1.74687,1'
b'12-7-2023 12:24:9,-14.22994,-4.20033,-1.67025,1'
b'12-7-2023 12:24:10,-10.74937,-3.63619,-1.01275,1'
b'12-7-2023 12:24:10,-11.11448,-3.30699,-0.63057,1'
b'12-7-2023 12:24:10,-10.3217,-1.92943,1.06422,1'
b'12-7-2023 12:24:10,-2.08236,6.31231,-1.58765,1'
b'12-7-2023 12:24:10,1.91566,8.62391,-0.73472,1'
b'12-7-2023 12:24:10,1.29047,9.04769,-1.80074,1'
b'12-7-2023 12:24:11,2.15029,9.99879,0.06285,1'
b'12-7-2023 12:24:11,1.34554,9.75218,0.13348,1'
b'12-7-2023 12:24:11,1.34315,9.70789,0.11552,1'
b'12-7-2023 12:24:11,1.38983,9.63217,-0.23164,1'
b'12-7-2023 12:24:11,1.46765,9.77373,0.05088,1'
b'12-7-2023 12:24:11,1.37667,9.64175,-0.07362,1'
b'12-7-2023 12:24:12,0,0,0,0'
b'12-7-2023 12:24:12,0,0,0,0'
b'12-7-2023 12:24:12,0,0,0,0'
b'12-7-2023 12:24:12,2.88831,10.54377,0.02693,1'
b'12-7-2023 12:24:12,1.88214,9.97843,-0.38158,1'
b'12-7-2023 12:24:13,-5.03501,1.54755,-0.60903,1'
b'12-7-2023 12:24:13,-14.41429,-3.87472,-0.77303,1'
b'12-7-2023 12:24:13,-11.70854,-3.20015,-0.37559,1'
b'12-7-2023 12:24:13,-12.62014,-2.86376,-1.46435,1'
b'12-7-2023 12:24:13,-4.02286,4.54539,0.07482,1'
b'12-7-2023 12:24:13,3.98275,8.55179,-1.46675,1'
b'12-7-2023 12:24:14,2.22092,8.06577,3.22978,1'
b'12-7-2023 12:24:14,2.31908,9.42268,-0.69881,1'
b'12-7-2023 12:24:14,1.54187,9.66928,0.19573,1'
b'12-7-2023 12:24:14,2.03896,9.51605,-0.21967,1'
b'12-7-2023 12:24:14,1.8594,9.65971,0.04848,1'
b'12-7-2023 12:24:15,2.04854,9.56154,-0.1634,1'
b'12-7-2023 12:24:15,1.90728,9.61182,-0.02334,1'
b'12-7-2023 12:24:15,0,0,0,0'
b'12-7-2023 12:24:15,0,0,0,0'
b'12-7-2023 12:24:15,0,0,0,0'
b'12-7-2023 12:24:15,0,0,0,0'
b'12-7-2023 12:24:16,3.78763,10.97622,0.2077,1'
b'12-7-2023 12:24:16,1.10941,8.73644,-1.36709,1'
b'12-7-2023 12:24:16,-6.33446,0.92356,-0.2891,1'
b'12-7-2023 12:24:16,-13.20342,-3.98246,-0.97205,1'
b'12-7-2023 12:24:16,-10.27023,-2.68779,-0.30825,1'
b'12-7-2023 12:24:17,-13.30757,-2.15119,0.27623,1'
b'12-7-2023 12:24:17,-3.2202,3.41593,-0.83408,1'
b'12-7-2023 12:24:17,1.04477,9.21798,0.48812,1'
b'12-7-2023 12:24:17,4.64535,9.85274,3.02118,1'
b'12-7-2023 12:24:17,-0.04998,9.34247,0.09637,1'
b'12-7-2023 12:24:17,1.90608,9.92097,0.17178,1'
b'12-7-2023 12:24:18,0.7431,9.7462,0.05806,1'
b'12-7-2023 12:24:18,0.96696,9.80485,0.13348,1'
b'12-7-2023 12:24:18,0.93942,9.76176,0.14904,1'
b'12-7-2023 12:24:18,1.14892,9.71268,-0.0808,1'
b'12-7-2023 12:24:18,0,0,0,0'
b'12-7-2023 12:24:18,0,0,0,0'
b'12-7-2023 12:24:19,0,0,0,0'
b'12-7-2023 12:24:19,0,0,0,0'
b'12-7-2023 12:24:19,-0.09786,9.09557,-0.51326,1'
b'12-7-2023 12:24:19,-7.50463,-0.17957,0.2906,1'
b'12-7-2023 12:24:19,-13.60834,-3.16065,0.42826,1'
b'12-7-2023 12:24:20,-10.899,-2.13084,0.09876,1'
b'12-7-2023 12:24:20,-12.20085,-2.05153,-0.59705,1'
b'12-7-2023 12:24:20,-5.67695,1.79296,0.56713,1'
b'12-7-2023 12:24:20,4.35535,9.86351,-1.75285,1'
b'12-7-2023 12:24:20,1.04597,9.77493,-2.11228,1'
b'12-7-2023 12:24:20,1.99108,9.76655,-0.04489,1'
b'12-7-2023 12:24:21,0.40282,9.64414,-0.06165,1'
b'12-7-2023 12:24:21,0.16221,9.93175,0.48213,1'
b'12-7-2023 12:24:21,0.46268,9.76296,0.0844,1'
b'12-7-2023 12:24:21,0.31544,9.72225,-0.02933,1'
b'12-7-2023 12:24:21,0.43036,9.98322,0.48572,1'
b'12-7-2023 12:24:22,0.21847,9.65013,-0.0006,1'
b'12-7-2023 12:24:22,0,0,0,0'
b'12-7-2023 12:24:22,0,0,0,0'
b'12-7-2023 12:24:22,0,0,0,0'
b'12-7-2023 12:24:22,2.24247,11.34492,-0.62818,1'
b'12-7-2023 12:24:22,-0.81283,6.60919,-0.26396,1'
b'12-7-2023 12:24:23,-14.27902,-5.325,0.37798,1'
b'12-7-2023 12:24:23,-7.58124,-1.46705,-0.26157,1'
b'12-7-2023 12:24:23,-12.0584,-2.96911,-0.31065,1'
b'12-7-2023 12:24:23,-10.16249,0.85892,1.02352,1'
b'12-7-2023 12:24:23,-3.87202,7.65845,-0.42946,1'
b'12-7-2023 12:24:24,1.89651,9.7869,-1.68941,1'
b'12-7-2023 12:24:24,2.4379,9.70909,-1.02352,1'
b'12-7-2023 12:24:24,0.69282,9.82042,0.02454,1'
b'12-7-2023 12:24:24,0.14545,9.72345,0.03292,1'
b'12-7-2023 12:24:24,0.48064,9.65851,-0.10475,1'
b'12-7-2023 12:24:24,0.64494,9.90421,0.32412,1'
b'12-7-2023 12:24:25,0.58,9.80845,0.07362,1'
b'12-7-2023 12:24:25,0.51894,9.61422,-0.0425,1'
b'12-7-2023 12:24:25,0,0,0,0'
b'12-7-2023 12:24:25,0,0,0,0'
b'12-7-2023 12:24:25,0,0,0,0'
b'12-7-2023 12:24:25,0,0,0,0'
b'12-7-2023 12:24:26,-0.82241,7.89428,-0.98402,1'
b'12-7-2023 12:24:26,-18.32372,-2.05512,0.67726,1'
b'12-7-2023 12:24:26,-11.13723,-2.25654,-1.28449,1'
b'12-7-2023 12:24:26,-10.20798,-3.07685,-0.10235,1'
b'12-7-2023 12:24:26,-12.28734,-3.39199,-0.06165,1'
b'12-7-2023 12:24:26,-11.18661,-1.72472,0.30137,1'
b'12-7-2023 12:24:27,-1.74358,6.76721,-0.19333,1'
b'12-7-2023 12:24:27,5.47644,10.54736,-2.1039,1'
b'12-7-2023 12:24:27,2.46304,9.55556,0.04729,1'
b'12-7-2023 12:24:27,1.2402,9.94611,-0.06644,1'
b'12-7-2023 12:24:27,0.14425,9.57711,0.31214,1'
b'12-7-2023 12:24:27,1.05674,9.97484,0.38397,1'
b'12-7-2023 12:24:28,0.60274,9.74739,0.24002,1'
b'12-7-2023 12:24:28,0.48782,9.66569,-0.0401,1'
b'12-7-2023 12:24:28,0.73831,9.92816,0.4127,1'
b'12-7-2023 12:24:28,0,0,0,0'
b'12-7-2023 12:24:28,0,0,0,0'
b'12-7-2023 12:24:29,0,0,0,0'
b'12-7-2023 12:24:29,2.2712,10.43722,-0.17059,1'
b'12-7-2023 12:24:29,0.16101,8.01908,-1.20548,1'
b'12-7-2023 12:24:29,-8.3803,-2.02879,-0.96726,1'
b'12-7-2023 12:24:29,-7.30591,-0.88496,0.00658,1'
b'12-7-2023 12:24:29,-11.86447,-1.42874,-0.47615,1'
b'12-7-2023 12:24:30,-11.44279,0.14156,0.38517,1'
b'12-7-2023 12:24:30,-1.05973,6.51821,0.79218,1'
b'12-7-2023 12:24:30,1.51553,8.7113,5.98221,1'
b'12-7-2023 12:24:30,1.18244,9.64175,0.79817,1'
b'12-7-2023 12:24:30,1.17406,9.88865,-0.07602,1'
b'12-7-2023 12:24:30,1.3611,10.00357,0.13587,1'
b'12-7-2023 12:24:31,0.66409,9.76176,-0.03531,1'
b'12-7-2023 12:24:31,0.68803,9.7462,-0.11552,1'
b'12-7-2023 12:24:31,1.06751,9.8707,0.09038,1'
b'12-7-2023 12:24:31,0.76225,9.75697,-0.18016,1'
b'12-7-2023 12:24:31,0,0,0,0'
b'12-7-2023 12:24:31,0,0,0,0'
b'12-7-2023 12:24:32,0,0,0,0'
b'12-7-2023 12:24:32,1.38265,10.95347,-0.21727,1'
b'12-7-2023 12:24:32,-1.05854,7.29543,0.25229,1'
b'12-7-2023 12:24:32,-8.60177,-0.11133,-1.00676,1'
b'12-7-2023 12:24:32,-10.27262,-2.67313,0.48333,1'
b'12-7-2023 12:24:33,-10.43184,-2.64799,-1.26174,1'
b'12-7-2023 12:24:33,-13.67059,-2.48877,0.04489,1'
b'12-7-2023 12:24:33,-4.74501,1.63255,0.17178,1'
b'12-7-2023 12:24:33,-0.99718,6.89799,-0.33489,1'
b'12-7-2023 12:24:33,6.19141,9.87429,-1.36948,1'
b'12-7-2023 12:24:33,-0.20919,9.0429,-0.55755,1'
b'12-7-2023 12:24:34,1.23182,9.5388,-0.25438,1'
b'12-7-2023 12:24:34,1.39223,9.44662,-0.82929,1'
b'12-7-2023 12:24:34,1.28569,10.40849,0.97085,1'
b'12-7-2023 12:24:34,0.73352,9.66928,0.32651,1'
b'12-7-2023 12:24:34,0.56443,9.67527,0.03771,1'
b'12-7-2023 12:24:34,0,0,0,0'
b'12-7-2023 12:24:35,0,0,0,0'
b'12-7-2023 12:24:35,0,0,0,0'
b'12-7-2023 12:24:35,2.20895,10.77121,1.15401,1'
b'12-7-2023 12:24:35,-0.55306,9.03811,0.4546,1'
b'12-7-2023 12:24:35,-7.52737,1.45657,-1.70018,1'
b'12-7-2023 12:24:36,-10.06792,-1.38205,0.89304,1'
b'12-7-2023 12:24:36,-15.1523,-4.78721,-0.9481,1'
b'12-7-2023 12:24:36,-9.72764,-2.7261,1.01155,1'
b'12-7-2023 12:24:36,-13.17709,-2.49476,0.00778,1'
b'12-7-2023 12:24:36,-4.46608,5.06882,0.4941,1'
b'12-7-2023 12:24:36,-0.98402,8.74602,0.4546,1'
b'12-7-2023 12:24:37,2.26881,8.06696,-1.27252,1'
b'12-7-2023 12:24:37,1.74896,10.4887,0.26665,1'
b'12-7-2023 12:24:37,1.63285,9.99041,0.23164,1'
b'12-7-2023 12:24:37,1.03519,9.83598,0.09158,1'
b'12-7-2023 12:24:37,1.49518,9.71148,0.10594,1'
b'12-7-2023 12:24:37,1.27372,9.50408,-0.1239,1'
b'12-7-2023 12:24:38,0,0,0,0'
b'12-7-2023 12:24:38,0,0,0,0'
b'12-7-2023 12:24:38,0,0,0,0'
b'12-7-2023 12:24:38,0,0,0,0'
b'12-7-2023 12:24:44,0,0,0,0'
b'12-7-2023 12:24:44,0,0,0,0'
b'12-7-2023 12:24:45,2.106,10.62277,0.72395,1'
b'12-7-2023 12:24:45,0.21368,10.09575,-0.07003,1'
b'12-7-2023 12:24:45,-5.87926,1.98,-1.20787,1'
b'12-7-2023 12:24:45,-13.831,-3.89387,-0.86161,1'
b'12-7-2023 12:24:45,-9.91319,-2.64799,-1.50506,1'
b'12-7-2023 12:24:45,-12.11825,-4.03393,-0.83169,1'
b'12-7-2023 12:24:46,-7.91314,-3.2193,0.35644,1'
b'12-7-2023 12:24:46,1.78997,9.9509,-2.53606,1'
b'12-7-2023 12:24:46,1.61249,10.91636,-0.74909,1'
b'12-7-2023 12:24:46,1.25696,10.11131,0.40911,1'
b'12-7-2023 12:24:46,1.28209,9.85513,-0.07482,1'
b'12-7-2023 12:24:46,0.57162,9.55795,-0.21009,1'
b'12-7-2023 12:24:47,0.71557,9.745,0.06165,1'
b'12-7-2023 12:24:47,0.97654,9.78091,0.02334,1'
b'12-7-2023 12:24:47,0.81253,9.7845,0.06883,1'
b'12-7-2023 12:24:47,0,0,0,0'
b'12-7-2023 12:24:47,0,0,0,0'
b'12-7-2023 12:24:48,0,0,0,0'
b'12-7-2023 12:24:48,1.17047,10.19152,-0.86161,1'
b'12-7-2023 12:24:48,-1.26085,8.48116,-0.63416,1'
b'12-7-2023 12:24:48,-7.04823,0.30436,0.2077,1'
b'12-7-2023 12:24:48,-8.62691,-1.83964,-0.85682,1'
b'12-7-2023 12:24:48,-11.54454,-3.32375,-0.9505,1'
b'12-7-2023 12:24:49,-12.46092,-3.45902,-1.13006,1'
b'12-7-2023 12:24:49,-8.10946,-1.8983,-0.21727,1'
b'12-7-2023 12:24:49,-0.7829,7.42951,-0.51206,1'
b'12-7-2023 12:24:49,3.68348,11.38712,0.72155,1'
b'12-7-2023 12:24:49,0.56443,9.7019,0.33968,1'
b'12-7-2023 12:24:50,1.01245,9.59387,-0.25199,1'
b'12-7-2023 12:24:50,0.9095,9.68036,-0.17777,1'
b'12-7-2023 12:24:50,0.9502,9.91379,0.06404,1'
b'12-7-2023 12:24:50,1.09864,9.87788,0.02574,1'
b'12-7-2023 12:24:50,0.98731,9.67916,-0.21009,1'
b'12-7-2023 12:24:50,0,0,0,0'
b'12-7-2023 12:24:51,0,0,0,0'
b'12-7-2023 12:24:51,0,0,0,0'
b'12-7-2023 12:24:51,2.00305,10.49827,0.67487,1'
b'12-7-2023 12:24:51,0.28072,9.05966,-1.13964,1'
b'12-7-2023 12:24:51,-4.91141,2.75124,-0.41869,1'
b'12-7-2023 12:24:51,-13.69214,-3.65894,-0.60783,1'
b'12-7-2023 12:24:52,-9.77193,-2.08146,-0.48692,1'
b'12-7-2023 12:24:52,-12.33762,-2.45286,-0.84605,1'
b'12-7-2023 12:24:52,-8.21361,1.41348,0.37918,1'
b'12-7-2023 12:24:52,-0.62848,7.41634,-0.98641,1'
b'12-7-2023 12:24:52,3.56377,11.95006,-2.90147,1'
b'12-7-2023 12:24:52,2.46663,10.54855,1.56132,1'
b'12-7-2023 12:24:53,0.92147,9.72225,-0.09038,1'
b'12-7-2023 12:24:53,0.25558,9.92816,0.53959,1'
b'12-7-2023 12:24:53,-0.44023,9.73063,0.23762,1'
b'12-7-2023 12:24:53,-0.04639,9.66569,0.06285,1'
b'12-7-2023 12:24:53,0.05896,9.92456,0.29179,1'
b'12-7-2023 12:24:53,0,0,0,0'
b'12-7-2023 12:24:54,0,0,0,0'
b'12-7-2023 12:24:54,0,0,0,0'
b'12-7-2023 12:24:54,0.73233,10.86848,0.45101,1'
b'12-7-2023 12:24:54,1.16448,9.94372,-0.89902,1'
b'12-7-2023 12:24:54,-2.16975,5.33488,-0.53361,1'
b'12-7-2023 12:24:55,-13.70651,-4.17758,-0.25319,1'
b'12-7-2023 12:24:55,-8.50959,-2.12605,-0.66649,1'
b'12-7-2023 12:24:55,-10.92893,-3.29263,-1.14323,1'
b'12-7-2023 12:24:55,-12.30171,-1.99886,0.87029,1'
b'12-7-2023 12:24:55,-2.17842,4.48314,-2.22481,1'
b'12-7-2023 12:24:55,5.77003,9.7869,-1.47154,1'
b'12-7-2023 12:24:56,1.03759,11.13783,0.52882,1'
b'12-7-2023 12:24:56,1.09864,9.85274,0.4953,1'
b'12-7-2023 12:24:56,0.87957,10.0335,0.79218,1'
b'12-7-2023 12:24:56,0.48064,9.5807,-0.04489,1'
b'12-7-2023 12:24:56,0.92147,9.90182,0.42826,1'
b'12-7-2023 12:24:56,0.69162,9.58549,0.04609,1'
b'12-7-2023 12:24:57,0,0,0,0'
b'12-7-2023 12:24:57,0,0,0,0'
b'12-7-2023 12:24:57,0,0,0,0'
b'12-7-2023 12:24:57,0,0,0,0'
b'12-7-2023 12:24:57,3.26419,12.36066,0.22565,1'
b'12-7-2023 12:24:58,-2.67642,6.04027,-0.89304,1'
b'12-7-2023 12:24:58,-15.23131,-6.24498,-0.9517,1'
b'12-7-2023 12:24:58,-9.0857,-2.53785,-1.57928,1'
b'12-7-2023 12:24:58,-12.11227,-3.43867,-0.21488,1'
b'12-7-2023 12:24:58,-11.12047,-1.10792,0.64374,1'
b'12-7-2023 12:24:58,-0.56024,7.67761,0.40312,1'
b'12-7-2023 12:24:59,7.37235,12.25412,-3.47159,1'
b'12-7-2023 12:24:59,1.58975,10.73171,0.7024,1'
b'12-7-2023 12:24:59,1.60771,9.69352,-0.00658,1'
b'12-7-2023 12:24:59,0.61112,9.68275,0.24122,1'
b'12-7-2023 12:24:59,0.64614,9.67527,0.10235,1'
b'12-7-2023 12:25:0,0.96337,9.83239,0.35883,1'
b'12-7-2023 12:25:0,0.94421,9.82999,0.38996,1'
b'12-7-2023 12:25:0,0.89034,9.80605,0.38038,1'
b'12-7-2023 12:25:0,0,0,0,0'
b'12-7-2023 12:25:0,0,0,0,0'
b'12-7-2023 12:25:0,0,0,0,0'
b'12-7-2023 12:25:1,2.73358,11.35809,0.86191,1'
b'12-7-2023 12:25:1,-0.51595,6.32309,-0.38517,1'
b'12-7-2023 12:25:1,-12.64887,-5.27113,-0.89543,1'
b'12-7-2023 12:25:1,-7.58722,-2.46603,-1.13605,1'
b'12-7-2023 12:25:1,-12.58422,-3.84599,-0.62459,1'
b'12-7-2023 12:25:2,-9.82102,-1.27791,0.69641,1'
b'12-7-2023 12:25:2,0.39923,8.55299,-1.60322,1'
b'12-7-2023 12:25:2,3.56257,10.58207,-3.00802,1'
b'12-7-2023 12:25:2,2.48219,11.2743,1.24738,1'
b'12-7-2023 12:25:2,0.75747,9.73183,0.20171,1'
b'12-7-2023 12:25:2,0.29628,9.91379,0.10834,1'
b'12-7-2023 12:25:3,0.0015,9.70789,-0.05806,1'
b'12-7-2023 12:25:3,0.22326,9.65851,-0.29987,1'
b'12-7-2023 12:25:3,0.32741,9.85992,0.11193,1'
b'12-7-2023 12:25:3,0.18375,9.80366,-0.02454,1'
b'12-7-2023 12:25:3,0,0,0,0'
b'12-7-2023 12:25:4,0,0,0,0'
b'12-7-2023 12:25:4,0,0,0,0'
b'12-7-2023 12:25:4,0,0,0,0'
b'12-7-2023 12:25:4,0,0,0,0'
b'12-7-2023 12:25:4,-2.52319,5.76614,-0.51805,1'
b'12-7-2023 12:25:4,-15.17505,-6.37785,-1.35632,1'
b'12-7-2023 12:25:5,-10.65121,-3.89267,-1.53139,1'
b'12-7-2023 12:25:5,-12.06917,-3.69246,-0.53002,1'
b'12-7-2023 12:25:5,-3.86005,2.31878,0.69761,1'
b'12-7-2023 12:25:5,2.3143,10.85052,-1.52062,1'
b'12-7-2023 12:25:5,3.77566,10.46476,0.9517,1'
b'12-7-2023 12:25:5,2.20057,9.51965,0.10355,1'
b'12-7-2023 12:25:6,1.45567,9.81443,0.71676,1'
b'12-7-2023 12:25:6,1.16927,9.64654,0.29898,1'
b'12-7-2023 12:25:6,1.3216,9.81204,0.25109,1'
b'12-7-2023 12:25:6,1.1956,9.76415,0.36242,1'
b'12-7-2023 12:25:6,1.25217,9.78929,0.44502,1'
b'12-7-2023 12:25:7,1.18722,9.75937,0.38397,1'
b'12-7-2023 12:25:7,1.2378,9.67916,0.15383,1'
b'12-7-2023 12:25:7,0,0,0,0'
b'12-7-2023 12:25:7,0,0,0,0'
b'12-7-2023 12:25:7,0,0,0,0'
b'12-7-2023 12:25:7,2.23768,11.36079,0.96606,1'
b'12-7-2023 12:25:8,-1.2788,7.19847,-0.2496,1'
b'12-7-2023 12:25:8,-8.69873,-4.15963,-0.16819,1'
b'12-7-2023 12:25:8,-6.13454,-1.33537,-0.71796,1'
b'12-7-2023 12:25:8,-12.08593,-2.6025,0.79098,1'
b'12-7-2023 12:25:8,-9.83778,-0.38547,-0.55276,1'
b'12-7-2023 12:25:9,0.7012,7.45973,-0.32292,1'
b'12-7-2023 12:25:9,3.91691,10.43483,1.0738,1'
b'12-7-2023 12:25:9,1.68911,9.57711,-0.06644,1'
b'12-7-2023 12:25:9,1.18004,9.76894,-0.06045,1'
b'12-7-2023 12:25:9,1.09265,9.6202,0.02574,1'
b'12-7-2023 12:25:9,1.03759,9.80725,-0.01736,1'
b'12-7-2023 12:25:10,0.96696,9.90781,0.32052,1'
b'12-7-2023 12:25:10,0.89633,9.5795,-0.19812,1'
b'12-7-2023 12:25:10,0.99569,9.79288,0.07961,1'
b'12-7-2023 12:25:10,0,0,0,0'
b'12-7-2023 12:25:10,0,0,0,0'
b'12-7-2023 12:25:11,0,0,0,0'
b'12-7-2023 12:25:11,3.76488,11.79653,0.55755,1'
b'12-7-2023 12:25:11,-0.51595,5.6976,-0.85802,1'
b'12-7-2023 12:25:11,-10.59464,-2.0659,-1.72053,1'
b'12-7-2023 12:25:11,-9.2892,-2.2721,-1.56491,1'
b'12-7-2023 12:25:11,-12.76858,-3.386,-0.63416,1'
