b'12-7-2023 12:34:4,4.53013,6.48709,0.64015,1'
b'12-7-2023 12:34:4,9.68305,3.81726,1.10852,1'
b'12-7-2023 12:34:4,10.3645,0.77033,0.96606,1'
b'12-7-2023 12:34:5,10.66138,-0.51266,1.68821,1'
b'12-7-2023 12:34:5,9.6208,-0.49829,0.98402,1'
b'12-7-2023 12:34:5,9.61571,0.01197,1.66068,1'
b'12-7-2023 12:34:5,12.19098,-0.4118,1.47393,1'
b'12-7-2023 12:34:5,9.31045,2.25654,1.68342,1'
b'12-7-2023 12:34:5,5.88854,6.154,0.49889,1'
b'12-7-2023 12:34:6,3.51589,8.26449,2.60938,1'
b'12-7-2023 12:34:6,0.75866,9.27304,0.04489,1'
b'12-7-2023 12:34:6,-0.44383,9.59746,0.62219,1'
b'12-7-2023 12:34:6,0.65212,9.84915,0.87388,1'
b'12-7-2023 12:34:6,0.8652,9.69233,0.94691,1'
b'12-7-2023 12:34:6,0.40642,9.8288,0.95529,1'
b'12-7-2023 12:34:7,0,0,0,0'
b'12-7-2023 12:34:7,0,0,0,0'
b'12-7-2023 12:34:7,0,0,0,0'
b'12-7-2023 12:34:7,0,0,0,0'
b'12-7-2023 12:34:7,-2.10989,9.54957,0.80056,1'
b'12-7-2023 12:34:7,5.67037,7.73267,1.69539,1'
b'12-7-2023 12:34:8,8.39048,5.07242,1.36829,1'
b'12-7-2023 12:34:8,9.71896,2.50104,1.26653,1'
b'12-7-2023 12:34:8,10.4459,-0.23583,1.28569,1'
b'12-7-2023 12:34:8,9.69981,-0.11133,1.16119,1'
b'12-7-2023 12:34:8,9.76565,0.0012,1.28928,1'
b'12-7-2023 12:34:9,9.58818,0.01317,1.08218,1'
b'12-7-2023 12:34:9,12.1407,0.82301,2.1458,1'
b'12-7-2023 12:34:9,6.62027,5.72513,0.96486,1'
b'12-7-2023 12:34:9,3.78044,8.62391,1.72053,1'
b'12-7-2023 12:34:9,-0.21877,9.56753,0.32412,1'
b'12-7-2023 12:34:9,-0.03561,9.69951,1.01155,1'
b'12-7-2023 12:34:10,0.66529,9.80007,1.26534,1'
b'12-7-2023 12:34:10,0.60633,9.619,0.76345,1'
b'12-7-2023 12:34:10,0,0,0,0'
b'12-7-2023 12:34:10,0,0,0,0'
b'12-7-2023 12:34:10,0,0,0,0'
b'12-7-2023 12:34:10,0,0,0,0'
b'12-7-2023 12:34:11,3.56616,9.0034,1.0726,1'
b'12-7-2023 12:34:11,4.85604,6.98538,0.02334,1'
b'12-7-2023 12:34:11,9.17757,3.52756,1.24977,1'
b'12-7-2023 12:34:11,10.26753,1.64571,1.39133,1'
b'12-7-2023 12:34:11,10.47942,-0.22386,1.05704,1'
b'12-7-2023 12:34:11,10.02542,0.34985,1.67744,1'
b'12-7-2023 12:34:12,9.91648,0.10774,1.15999,1'
b'12-7-2023 12:34:12,12.53245,0.30556,1.55294,1'
b'12-7-2023 12:34:12,7.13532,5.18644,0.5767,1'
b'12-7-2023 12:34:12,3.90255,8.42011,0.74669,1'
b'12-7-2023 12:34:12,2.00544,8.73524,0.63416,1'
b'12-7-2023 12:34:13,-0.56503,9.59746,1.58287,1'
b'12-7-2023 12:34:13,-0.10744,9.60943,1.17196,1'
b'12-7-2023 12:34:13,0.58119,9.84196,1.18872,1'
b'12-7-2023 12:34:13,0.37529,9.88626,1.55533,1'
b'12-7-2023 12:34:13,0,0,0,0'
b'12-7-2023 12:34:13,-0.28581,9.85154,1.06901,1'
b'12-7-2023 12:34:14,1.23182,8.96988,0.22805,1'
b'12-7-2023 12:34:14,4.85724,7.85837,1.56132,1'
b'12-7-2023 12:34:14,7.31967,5.50487,0.93494,1'
b'12-7-2023 12:34:14,9.4541,2.83384,1.32758,1'
b'12-7-2023 12:34:14,8.79779,-0.11372,1.16957,1'
b'12-7-2023 12:34:14,9.47805,0.01437,1.48949,1'
b'12-7-2023 12:34:15,10.33816,-0.07901,1.44759,1'
b'12-7-2023 12:34:15,11.8088,0.29359,1.81271,1'
b'12-7-2023 12:34:15,6.29705,5.42227,1.22823,1'
b'12-7-2023 12:34:15,2.88831,8.32793,2.08355,1'
b'12-7-2023 12:34:15,-0.19842,9.88865,1.64751,1'
b'12-7-2023 12:34:15,-0.59017,9.80605,0.77063,1'
b'12-7-2023 12:34:16,0.19692,9.80007,1.47154,1'
b'12-7-2023 12:34:16,0.03741,9.74261,1.07021,1'
b'12-7-2023 12:34:16,0,0,0,0'
b'12-7-2023 12:34:16,0,0,0,0'
b'12-7-2023 12:34:16,0,0,0,0'
b'12-7-2023 12:34:16,0,0,0,0'
b'12-7-2023 12:34:17,0,0,0,0'
b'12-7-2023 12:34:17,0,0,0,0'
b'12-7-2023 12:34:17,0,0,0,0'
b'12-7-2023 12:34:17,-1.30035,9.27065,1.9806,1'
b'12-7-2023 12:34:17,7.62164,4.69413,-0.05686,1'
b'12-7-2023 12:34:18,10.83885,2.18231,1.1169,1'
b'12-7-2023 12:34:18,9.87099,0.1221,1.04746,1'
b'12-7-2023 12:34:18,10.20648,-0.68265,1.22463,1'
b'12-7-2023 12:34:18,9.68904,-0.72574,1.24618,1'
b'12-7-2023 12:34:18,10.18134,-0.67187,0.47854,1'
b'12-7-2023 12:34:18,11.03278,-0.02753,1.47632,1'
b'12-7-2023 12:34:19,7.16405,4.92757,0.32052,1'
b'12-7-2023 12:34:19,4.89315,7.54233,1.75285,1'
b'12-7-2023 12:34:19,0.47226,9.70071,0.6186,1'
b'12-7-2023 12:34:19,-0.67277,9.62379,1.41527,1'
b'12-7-2023 12:34:19,0.23882,9.8695,0.66649,1'
b'12-7-2023 12:34:19,0.53211,9.77493,1.09774,1'
b'12-7-2023 12:34:20,0.33459,9.81563,1.35751,1'
b'12-7-2023 12:34:20,0,0,0,0'
b'12-7-2023 12:34:20,0,0,0,0'
b'12-7-2023 12:34:20,0,0,0,0'
b'12-7-2023 12:34:20,0,0,0,0'
b'12-7-2023 12:34:20,0,0,0,0'
b'12-7-2023 12:34:21,4.88357,7.61536,1.54336,1'
b'12-7-2023 12:34:21,7.92211,4.50948,1.17675,1'
b'12-7-2023 12:34:21,9.98951,0.72604,1.72412,1'
b'12-7-2023 12:34:21,10.8197,-0.7425,0.91818,1'
b'12-7-2023 12:34:21,9.99908,-0.59406,1.20787,1'
b'12-7-2023 12:34:21,9.58698,-0.2059,0.93613,1'
b'12-7-2023 12:34:22,10.16428,-0.3304,0.98282,1'
b'12-7-2023 12:34:22,11.96592,0.80385,1.33118,1'
b'12-7-2023 12:34:22,7.59171,4.86292,0.60304,1'
b'12-7-2023 12:34:22,4.97096,8.08253,2.04525,1'
b'12-7-2023 12:34:22,0.49979,9.01656,-0.35165,1'
b'12-7-2023 12:34:23,0.28671,9.76415,1.44999,1'
b'12-7-2023 12:34:23,0.89872,9.54478,1.13246,1'
b'12-7-2023 12:34:23,0.59316,9.75218,1.41048,1'
b'12-7-2023 12:34:23,0.83528,9.7881,0.89663,1'
b'12-7-2023 12:34:23,0,0,0,0'
b'12-7-2023 12:34:23,0,0,0,0'
b'12-7-2023 12:34:24,0,0,0,0'
b'12-7-2023 12:34:24,0,0,0,0'
b'12-7-2023 12:34:24,0,0,0,0'
b'12-7-2023 12:34:24,0,0,0,0'
b'12-7-2023 12:34:24,-0.55905,9.45141,0.69761,1'
b'12-7-2023 12:34:24,5.42736,6.79834,0.71557,1'
b'12-7-2023 12:34:25,8.37013,3.73346,0.7838,1'
b'12-7-2023 12:34:25,10.66976,0.75118,1.04507,1'
b'12-7-2023 12:34:25,11.19559,-1.26713,1.33118,1'
b'12-7-2023 12:34:25,9.89733,-0.62399,1.36589,1'
b'12-7-2023 12:34:25,9.84945,-0.33399,1.18513,1'
b'12-7-2023 12:34:25,11.87973,-0.23583,0.7419,1'
b'12-7-2023 12:34:26,8.39407,3.46501,1.16837,1'
b'12-7-2023 12:34:26,5.83108,6.54455,0.55516,1'
b'12-7-2023 12:34:26,1.69629,9.42986,1.74448,1'
b'12-7-2023 12:34:26,0.2484,9.8695,-0.32531,1'
b'12-7-2023 12:34:26,0.29868,9.68395,0.57551,1'
b'12-7-2023 12:34:26,1.29407,9.68754,0.94451,1'
b'12-7-2023 12:34:27,0.58119,9.77134,0.75627,1'
b'12-7-2023 12:34:27,0,0,0,0'
b'12-7-2023 12:34:27,0,0,0,0'
b'12-7-2023 12:34:27,0,0,0,0'
b'12-7-2023 12:34:27,0,0,0,0'
b'12-7-2023 12:34:28,-0.69192,9.7462,0.35045,1'
b'12-7-2023 12:34:28,3.68109,8.69694,1.13365,1'
b'12-7-2023 12:34:28,5.77841,6.59004,-0.67965,1'
b'12-7-2023 12:34:28,9.90212,2.86855,1.16598,1'
b'12-7-2023 12:34:28,10.34894,0.22655,1.34315,1'
b'12-7-2023 12:34:28,10.22923,-0.37469,1.26653,1'
b'12-7-2023 12:34:29,10.20169,-0.17119,1.1564,1'
b'12-7-2023 12:34:29,9.84705,-0.04429,1.30604,1'
b'12-7-2023 12:34:29,11.23988,-0.2059,1.46076,1'
b'12-7-2023 12:34:29,9.56783,1.98,1.14323,1'
b'12-7-2023 12:34:29,5.96276,6.96743,0.80415,1'
b'12-7-2023 12:34:29,5.67156,7.36486,0.42228,1'
b'12-7-2023 12:34:30,1.04477,9.86591,1.29407,1'
b'12-7-2023 12:34:30,-0.10864,9.64773,0.30496,1'
b'12-7-2023 12:34:30,0.51176,9.79887,0.82001,1'
b'12-7-2023 12:34:30,0,0,0,0'
b'12-7-2023 12:34:30,0,0,0,0'
b'12-7-2023 12:34:30,0,0,0,0'
b'12-7-2023 12:34:31,0,0,0,0'
b'12-7-2023 12:34:31,-0.60334,9.43226,0.44143,1'
b'12-7-2023 12:34:31,5.58537,7.09432,1.48111,1'
b'12-7-2023 12:34:31,8.31027,4.99939,1.01275,1'
b'12-7-2023 12:34:31,9.60254,2.60878,1.44759,1'
b'12-7-2023 12:34:32,10.38246,-0.14844,1.15999,1'
b'12-7-2023 12:34:32,9.80515,0.13198,1.17675,1'
b'12-7-2023 12:34:32,9.93444,-0.20949,0.88705,1'
b'12-7-2023 12:34:32,9.9081,0.2481,1.70018,1'
b'12-7-2023 12:34:32,11.03039,-0.03591,1.78637,1'
b'12-7-2023 12:34:32,8.32823,3.47339,1.46076,1'
b'12-7-2023 12:34:33,7.05392,6.52779,1.00556,1'
b'12-7-2023 12:34:33,3.83072,8.44166,0.00778,1'
b'12-7-2023 12:34:33,0.15263,9.33888,0.70599,1'
b'12-7-2023 12:34:33,-0.38517,9.87668,0.73831,1'
b'12-7-2023 12:34:33,1.06512,9.83957,1.10492,1'
b'12-7-2023 12:34:33,0,0,0,0'
b'12-7-2023 12:34:34,0,0,0,0'
b'12-7-2023 12:34:34,0,0,0,0'
b'12-7-2023 12:34:34,0,0,0,0'
b'12-7-2023 12:34:34,0,0,0,0'
b'12-7-2023 12:34:34,1.89292,8.78193,0.46058,1'
b'12-7-2023 12:34:34,5.06912,7.05721,1.0307,1'
b'12-7-2023 12:34:35,9.44812,3.69994,1.39732,1'
b'12-7-2023 12:34:35,9.95,0.68265,0.536,1'
b'12-7-2023 12:34:35,10.49498,-0.26217,1.35751,1'
b'12-7-2023 12:34:35,10.22564,-0.4552,0.88945,1'
b'12-7-2023 12:34:35,10.00028,-0.1664,1.12408,1'
b'12-7-2023 12:34:35,11.61726,-0.58688,0.21368,1'
b'12-7-2023 12:34:36,9.88656,2.07218,0.87269,1'
b'12-7-2023 12:34:36,7.79283,5.55275,0.69402,1'
b'12-7-2023 12:34:36,5.71616,6.97341,0.57551,1'
b'12-7-2023 12:34:36,1.57658,9.48373,0.18974,1'
b'12-7-2023 12:34:36,-0.22476,10.10892,0.3301,1'
b'12-7-2023 12:34:36,-0.01885,9.93294,1.32878,1'
b'12-7-2023 12:34:37,0.71078,9.67527,1.14443,1'
b'12-7-2023 12:34:37,0,0,0,0'
b'12-7-2023 12:34:37,0,0,0,0'
b'12-7-2023 12:34:37,0,0,0,0'
b'12-7-2023 12:34:37,0,0,0,0'
b'12-7-2023 12:34:37,-0.70988,9.88626,0.93972,1'
b'12-7-2023 12:34:38,1.20309,9.06804,0.21009,1'
b'12-7-2023 12:34:38,6.77828,6.57687,1.0331,1'
b'12-7-2023 12:34:38,7.99065,4.30956,0.55875,1'
b'12-7-2023 12:34:38,10.08288,1.81331,0.31454,1'
b'12-7-2023 12:34:38,10.1559,-0.44083,0.63297,1'
b'12-7-2023 12:34:38,9.94761,-0.52822,0.9098,1'
b'12-7-2023 12:34:39,9.65312,-0.54019,0.42826,1'
b'12-7-2023 12:34:39,11.40897,-0.55097,1.11211,1'
b'12-7-2023 12:34:39,9.55466,1.22164,0.82361,1'
b'12-7-2023 12:34:39,6.61668,5.43783,0.38756,1'
b'12-7-2023 12:34:39,5.37708,7.93498,1.38534,1'
b'12-7-2023 12:34:39,2.79703,9.42029,0.47256,1'
b'12-7-2023 12:34:40,1.0328,9.41909,-0.58149,1'
b'12-7-2023 12:34:40,-0.09786,9.90661,0.61262,1'
b'12-7-2023 12:34:40,0,0,0,0'
b'12-7-2023 12:34:40,0,0,0,0'
b'12-7-2023 12:34:40,0,0,0,0'
b'12-7-2023 12:34:41,0,0,0,0'
b'12-7-2023 12:34:41,0,0,0,0'
b'12-7-2023 12:34:41,0,0,0,0'
b'12-7-2023 12:34:41,4.31944,8.09091,0.69761,1'
b'12-7-2023 12:34:41,7.66354,5.46776,1.20309,1'
b'12-7-2023 12:34:41,9.34876,2.94786,1.50865,1'
b'12-7-2023 12:34:42,10.48541,-0.33399,0.57191,1'
b'12-7-2023 12:34:42,9.61092,0.05746,0.9912,1'
b'12-7-2023 12:34:42,9.76445,-0.31603,0.83558,1'
b'12-7-2023 12:34:42,9.99789,0.01437,1.51463,1'
b'12-7-2023 12:34:42,10.63624,-0.25857,0.54199,1'
b'12-7-2023 12:34:42,10.62307,1.49488,1.16837,1'
b'12-7-2023 12:34:43,6.46345,6.4009,1.91805,1'
b'12-7-2023 12:34:43,4.50978,8.91002,0.92416,1'
b'12-7-2023 12:34:43,1.56102,8.89685,1.10014,1'
b'12-7-2023 12:34:43,-0.97923,10.363,0.72155,1'
b'12-7-2023 12:34:43,-0.77812,9.75099,1.09535,1'
b'12-7-2023 12:34:43,0.43155,9.8276,1.41168,1'
b'12-7-2023 12:34:44,0,0,0,0'
b'12-7-2023 12:34:44,0,0,0,0'
b'12-7-2023 12:34:44,0,0,0,0'
b'12-7-2023 12:34:44,0,0,0,0'
b'12-7-2023 12:34:44,1.2797,9.11353,1.25576,1'
b'12-7-2023 12:34:45,6.04895,7.55431,0.05088,1'
b'12-7-2023 12:34:45,9.10096,4.06895,1.74208,1'
b'12-7-2023 12:34:45,9.3727,2.57167,0.99359,1'
b'12-7-2023 12:34:45,10.85561,0.40851,1.57928,1'
b'12-7-2023 12:34:45,8.87321,0.64554,1.34315,1'
b'12-7-2023 12:34:45,9.76685,0.5354,1.50865,1'
b'12-7-2023 12:34:46,10.09246,0.82181,1.76722,1'
b'12-7-2023 12:34:46,10.92025,2.14999,1.96384,1'
b'12-7-2023 12:34:46,7.96671,5.08558,1.20907,1'
b'12-7-2023 12:34:46,6.71125,7.00214,0.53361,1'
b'12-7-2023 12:34:46,2.78506,8.99382,0.17298,1'
b'12-7-2023 12:34:46,0.08679,8.99142,1.04866,1'
b'12-7-2023 12:34:47,-0.19004,9.96287,-0.19573,1'
b'12-7-2023 12:34:47,0.75028,9.84077,1.09056,1'
b'12-7-2023 12:34:47,0,0,0,0'
b'12-7-2023 12:34:47,0,0,0,0'
b'12-7-2023 12:34:47,0,0,0,0'
b'12-7-2023 12:34:47,0,0,0,0'
b'12-7-2023 12:34:48,0,0,0,0'
b'12-7-2023 12:34:48,3.58891,8.85495,1.25456,1'
b'12-7-2023 12:34:48,6.4,6.58765,0.44622,1'
b'12-7-2023 12:34:48,8.28753,4.97784,1.26294,1'
b'12-7-2023 12:34:48,9.91888,2.40647,1.1576,1'
b'12-7-2023 12:34:48,11.13693,-0.0826,1.10492,1'
b'12-7-2023 12:34:49,9.91289,0.0431,1.31442,1'
b'12-7-2023 12:34:49,9.60853,0.17148,0.79098,1'
b'12-7-2023 12:34:49,10.27232,0.44802,1.1983,1'
b'12-7-2023 12:34:49,11.21474,1.4853,1.43682,1'
b'12-7-2023 12:34:49,8.10318,4.50469,1.40809,1'
b'12-7-2023 12:34:49,5.39503,7.8045,0.87149,1'
b'12-7-2023 12:34:50,2.45705,8.77834,1.05105,1'
b'12-7-2023 12:34:50,-0.23792,10.0335,0.85832,1'
b'12-7-2023 12:34:50,0.51415,9.94851,0.85593,1'
b'12-7-2023 12:34:50,0.98611,9.77732,0.63536,1'
b'12-7-2023 12:34:50,0,0,0,0'
b'12-7-2023 12:34:50,0,0,0,0'
b'12-7-2023 12:34:51,0,0,0,0'
b'12-7-2023 12:34:51,0,0,0,0'
b'12-7-2023 12:34:51,2.58275,8.7125,1.04746,1'
b'12-7-2023 12:34:51,7.22391,6.24857,1.04866,1'
b'12-7-2023 12:34:51,8.77385,4.72406,1.15401,1'
b'12-7-2023 12:34:52,9.50678,1.64093,1.41168,1'
b'12-7-2023 12:34:52,10.9849,-0.16041,1.43562,1'
b'12-7-2023 12:34:52,10.20169,-0.0012,1.21386,1'
b'12-7-2023 12:34:52,9.56065,0.38936,0.9493,1'
b'12-7-2023 12:34:52,9.90451,0.26127,1.35153,1'
b'12-7-2023 12:34:52,11.05313,0.49949,1.08936,1'
b'12-7-2023 12:34:53,7.75452,4.37062,0.58508,1'
b'12-7-2023 12:34:53,6.33416,6.73848,0.90261,1'
b'12-7-2023 12:34:53,3.95402,8.9591,0.65332,1'
b'12-7-2023 12:34:53,0.78859,8.99382,0.99958,1'
b'12-7-2023 12:34:53,-0.32412,9.69712,-0.36003,1'
b'12-7-2023 12:34:53,0.52972,9.80007,1.23182,1'
b'12-7-2023 12:34:54,0,0,0,0'
b'12-7-2023 12:34:54,0,0,0,0'
b'12-7-2023 12:34:54,0,0,0,0'
b'12-7-2023 12:34:54,0,0,0,0'
b'12-7-2023 12:34:54,-0.77093,8.6718,0.76106,1'
b'12-7-2023 12:34:54,8.91391,6.13125,1.47154,1'
b'12-7-2023 12:34:55,8.14268,3.65206,1.80912,1'
b'12-7-2023 12:34:55,9.88177,0.58688,1.46076,1'
b'12-7-2023 12:34:55,10.08288,-0.09337,1.33956,1'
b'12-7-2023 12:34:55,9.28172,0.50667,1.55653,1'
b'12-7-2023 12:34:55,9.73812,0.37379,1.26174,1'
b'12-7-2023 12:34:56,10.75625,1.39432,1.33237,1'
b'12-7-2023 12:34:56,7.94157,4.23893,1.16598,1'
b'12-7-2023 12:34:56,6.63822,6.89081,1.17316,1'
b'12-7-2023 12:34:56,4.2536,8.48116,0.95529,1'
b'12-7-2023 12:34:56,0.62668,10.01794,0.4534,1'
b'12-7-2023 12:34:56,0.06015,9.67647,1.46076,1'
b'12-7-2023 12:34:57,0.87119,9.68874,0.77303,1'
b'12-7-2023 12:34:57,0.78859,9.80485,0.78739,1'
b'12-7-2023 12:34:57,0,0,0,0'
b'12-7-2023 12:34:57,0,0,0,0'
b'12-7-2023 12:34:57,0,0,0,0'
b'12-7-2023 12:34:57,0,0,0,0'
b'12-7-2023 12:34:58,0,0,0,0'
b'12-7-2023 12:34:58,5.40581,7.54353,1.36948,1'
b'12-7-2023 12:34:58,8.23127,5.70838,0.18735,1'
b'12-7-2023 12:34:58,9.01327,3.90225,1.2797,1'
b'12-7-2023 12:34:58,11.08066,0.3726,1.14084,1'
b'12-7-2023 12:34:58,10.41478,-0.22625,1.37337,1'
b'12-7-2023 12:34:59,10.33936,-0.19034,1.16957,1'
b'12-7-2023 12:34:59,10.62427,0.12809,1.18992,1'
b'12-7-2023 12:34:59,10.84124,1.67205,1.79236,1'
b'12-7-2023 12:34:59,8.02536,4.80427,0.57431,1'
b'12-7-2023 12:34:59,7.50433,6.41407,0.52164,1'
b'12-7-2023 12:34:59,4.82132,8.5458,0.62459,1'
b'12-7-2023 12:35:0,1.09385,8.92678,1.80553,1'
b'12-7-2023 12:35:0,-0.96486,10.01794,-0.01736,1'
b'12-7-2023 12:35:0,0.54408,9.84915,1.90728,1'
b'12-7-2023 12:35:0,0.52732,9.77852,0.94451,1'
b'12-7-2023 12:35:0,0,0,0,0'
b'12-7-2023 12:35:0,0,0,0,0'
b'12-7-2023 12:35:1,0,0,0,0'
b'12-7-2023 12:35:1,0,0,0,0'
b'12-7-2023 12:35:1,2.80541,8.41412,0.81642,1'
b'12-7-2023 12:35:1,6.58316,6.87046,0.64973,1'
b'12-7-2023 12:35:1,8.79779,4.40773,0.8248,1'
b'12-7-2023 12:35:2,9.6639,1.70796,1.4033,1'
b'12-7-2023 12:35:2,10.97053,-0.2071,1.4452,1'
b'12-7-2023 12:35:2,9.93324,0.0395,0.68444,1'
b'12-7-2023 12:35:2,9.8279,0.3726,1.16957,1'
b'12-7-2023 12:35:2,11.41017,0.10295,1.4057,1'
b'12-7-2023 12:35:2,9.69023,2.23259,1.24259,1'
b'12-7-2023 12:35:3,8.07804,5.35403,1.46794,1'
b'12-7-2023 12:35:3,6.70526,6.69898,0.18136,1'
b'12-7-2023 12:35:3,5.00568,9.11503,1.00556,1'
b'12-7-2023 12:35:3,0.78141,8.95791,1.45478,1'
b'12-7-2023 12:35:3,-0.90501,9.87429,-0.3313,1'
b'12-7-2023 12:35:3,0.99808,9.93414,1.30005,1'
b'12-7-2023 12:35:4,0,0,0,0'
b'12-7-2023 12:35:4,0,0,0,0'
b'12-7-2023 12:35:4,0,0,0,0'
b'12-7-2023 12:35:4,-0.51356,10.1173,1.03789,1'
b'12-7-2023 12:35:4,3.27617,8.03584,0.59705,1'
b'12-7-2023 12:35:4,7.88979,5.31932,0.60903,1'
b'12-7-2023 12:35:5,8.69005,3.81247,0.77542,1'
b'12-7-2023 12:35:5,10.0338,1.00137,1.26893,1'
b'12-7-2023 12:35:5,10.89392,-0.25738,1.74088,1'
b'12-7-2023 12:35:5,9.57381,0.23972,1.06422,1'
b'12-7-2023 12:35:5,9.79797,0.44562,1.30484,1'
b'12-7-2023 12:35:5,10.31542,0.57371,1.8175,1'
b'12-7-2023 12:35:6,9.50917,3.45423,2.69318,1'
b'12-7-2023 12:35:6,7.12215,6.42723,0.64733,1'
b'12-7-2023 12:35:6,5.10504,8.1328,2.65846,1'
b'12-7-2023 12:35:6,0.80056,8.97227,0.39115,1'
b'12-7-2023 12:35:6,0.09756,9.5807,0.58628,1'
b'12-7-2023 12:35:6,1.30484,9.7438,1.17076,1'
b'12-7-2023 12:35:7,0,0,0,0'
b'12-7-2023 12:35:7,0,0,0,0'
b'12-7-2023 12:35:7,0,0,0,0'
b'12-7-2023 12:35:7,0,0,0,0'
b'12-7-2023 12:35:7,0,0,0,0'
b'12-7-2023 12:35:7,0.7012,8.65504,0.16819,1'
b'12-7-2023 12:35:8,6.63224,6.07858,1.35033,1'
b'12-7-2023 12:35:8,9.53072,3.26749,0.81163,1'
b'12-7-2023 12:35:8,8.85885,2.21823,1.51942,1'
b'12-7-2023 12:35:8,11.39341,-0.32801,1.23062,1'
b'12-7-2023 12:35:8,9.49002,0.32711,1.25935,1'
b'12-7-2023 12:35:8,8.77744,0.81942,1.24618,1'
b'12-7-2023 12:35:9,10.39562,1.88424,1.7349,1'
b'12-7-2023 12:35:9,8.18937,4.30238,1.28808,1'
b'12-7-2023 12:35:9,7.29334,6.44759,0.84276,1'
b'12-7-2023 12:35:9,4.99011,7.40317,0.44023,1'
b'12-7-2023 12:35:9,0.17178,10.04787,0.11791,1'
b'12-7-2023 12:35:10,-0.35524,9.59267,0.71796,1'
b'12-7-2023 12:35:10,1.17765,9.79408,0.80894,1'
b'12-7-2023 12:35:10,0.96576,9.73063,1.48231,1'
b'12-7-2023 12:35:10,0,0,0,0'
b'12-7-2023 12:35:10,0,0,0,0'
b'12-7-2023 12:35:10,0,0,0,0'
b'12-7-2023 12:35:11,-0.72664,9.83598,1.37068,1'
b'12-7-2023 12:35:11,2.55641,8.77714,1.16478,1'
b'12-7-2023 12:35:11,6.03578,5.64253,-0.67008,1'
b'12-7-2023 12:35:11,11.03398,1.9393,1.32519,1'
b'12-7-2023 12:35:11,9.97754,0.2457,0.17538,1'
b'12-7-2023 12:35:11,9.40622,0.33429,1.29407,1'
b'12-7-2023 12:35:12,10.86399,0.10534,0.85832,1'
b'12-7-2023 12:35:12,10.62188,1.88783,1.64392,1'
b'12-7-2023 12:35:12,8.72597,4.20422,1.35272,1'
b'12-7-2023 12:35:12,6.22852,7.516,0.07003,1'
b'12-7-2023 12:35:12,1.8187,9.00938,1.01754,1'
b'12-7-2023 12:35:12,-0.62848,10.47314,1.7349,1'
b'12-7-2023 12:35:13,0.55007,9.64295,1.4057,1'
b'12-7-2023 12:35:13,1.12498,9.85872,1.29646,1'
b'12-7-2023 12:35:13,0.7012,9.71507,1.2378,1'
b'12-7-2023 12:35:13,0,0,0,0'
b'12-7-2023 12:35:13,0,0,0,0'
b'12-7-2023 12:35:14,0,0,0,0'
b'12-7-2023 12:35:14,0.5788,9.54478,0.03172,1'
b'12-7-2023 12:35:14,4.28592,7.40676,1.44999,1'
b'12-7-2023 12:35:14,8.99172,4.43406,0.06524,1'
b'12-7-2023 12:35:14,10.325,0.27683,0.24002,1'
b'12-7-2023 12:35:14,9.75009,-0.18914,0.41749,1'
b'12-7-2023 12:35:15,10.09725,-0.76525,-0.51086,1'
b'12-7-2023 12:35:15,9.94402,-0.19513,0.96606,1'
b'12-7-2023 12:35:15,10.40879,-0.25019,0.30137,1'
b'12-7-2023 12:35:15,11.22671,1.16298,0.64853,1'
b'12-7-2023 12:35:15,7.65037,4.95271,-1.23421,1'
b'12-7-2023 12:35:15,5.86579,7.21762,1.19112,1'
b'12-7-2023 12:35:16,1.6927,9.1665,0.88585,1'
b'12-7-2023 12:35:16,-0.63327,9.53401,1.08218,1'
b'12-7-2023 12:35:16,0.60992,9.77014,1.02232,1'
b'12-7-2023 12:35:16,0.49261,9.69712,0.95289,1'
b'12-7-2023 12:35:16,0,0,0,0'
b'12-7-2023 12:35:16,0,0,0,0'
b'12-7-2023 12:35:17,0,0,0,0'
b'12-7-2023 12:35:17,0,0,0,0'
b'12-7-2023 12:35:17,-1.03908,9.64055,0.8691,1'
b'12-7-2023 12:35:17,3.24983,7.57944,-0.07841,1'
b'12-7-2023 12:35:17,8.72238,4.61961,0.92057,1'
b'12-7-2023 12:35:18,9.48523,1.94289,0.62459,1'
b'12-7-2023 12:35:18,11.20756,-0.88137,0.70719,1'
b'12-7-2023 12:35:18,9.6639,-0.1233,-0.02574,1'
b'12-7-2023 12:35:18,10.11161,-0.14126,0.91818,1'
b'12-7-2023 12:35:18,11.6041,0.16909,0.33369,1'
b'12-7-2023 12:35:18,10.29626,2.49745,1.16957,1'
b'12-7-2023 12:35:19,7.13293,6.37935,0.13228,1'
b'12-7-2023 12:35:19,3.79002,9.26825,0.85473,1'
b'12-7-2023 12:35:19,-0.00569,8.70053,1.18513,1'
b'12-7-2023 12:35:19,-0.60334,9.80605,0.37798,1'
b'12-7-2023 12:35:19,0.14664,9.77972,0.93015,1'
b'12-7-2023 12:35:19,0.15742,9.77972,0.8667,1'
b'12-7-2023 12:35:20,0,0,0,0'
b'12-7-2023 12:35:20,0,0,0,0'
b'12-7-2023 12:35:20,0,0,0,0'
b'12-7-2023 12:35:20,0,0,0,0'
b'12-7-2023 12:35:20,0.96456,9.42029,0.81163,1'
b'12-7-2023 12:35:20,4.71358,7.70634,-0.27234,1'
b'12-7-2023 12:35:21,8.12113,3.81606,1.04627,1'
b'12-7-2023 12:35:21,11.29854,0.3714,0.4534,1'
b'12-7-2023 12:35:21,9.69263,-0.19273,0.13946,1'
