
b'12-7-2023 12:43:22,-1.80224,9.27783,-1.3635,1'
b'12-7-2023 12:43:22,0.55845,10.39892,-1.54935,1'
b'12-7-2023 12:43:22,-0.48722,9.90182,-0.90022,1'
b'12-7-2023 12:43:23,-0.16011,10.16039,0.40791,1'
b'12-7-2023 12:43:23,-0.62968,9.88865,-0.26276,1'
b'12-7-2023 12:43:23,-0.25827,9.62619,-0.36482,1'
b'12-7-2023 12:43:23,0,0,0,0'
b'12-7-2023 12:43:23,0,0,0,0'
b'12-7-2023 12:43:24,0,0,0,0'
b'12-7-2023 12:43:24,0.4124,12.2218,-0.22206,1'
b'12-7-2023 12:43:24,-0.48213,8.83221,-1.18393,1'
b'12-7-2023 12:43:24,-0.4546,6.86926,9.26047,1'
b'12-7-2023 12:43:24,-2.88262,2.03747,7.36546,1'
b'12-7-2023 12:43:24,-1.05255,-0.84186,9.87249,1'
b'12-7-2023 12:43:25,0.17538,-1.29945,13.31715,1'
b'12-7-2023 12:43:25,0.16819,2.22302,11.34313,1'
b'12-7-2023 12:43:25,-4.64206,2.71173,6.67922,1'
b'12-7-2023 12:43:25,-0.25468,7.5148,-0.87478,1'
b'12-7-2023 12:43:25,-0.30975,9.20361,-0.97803,1'
b'12-7-2023 12:43:26,0.19932,9.84675,-2.36487,1'
b'12-7-2023 12:43:26,-0.98162,9.94013,-2.29544,1'
b'12-7-2023 12:43:26,0.40761,10.04906,-0.25319,1'
b'12-7-2023 12:43:26,-0.10983,9.68634,-0.77183,1'
b'12-7-2023 12:43:26,-0.41031,9.69472,-0.38876,1'
b'12-7-2023 12:43:26,0,0,0,0'
b'12-7-2023 12:43:27,0,0,0,0'
b'12-7-2023 12:43:27,0,0,0,0'
b'12-7-2023 12:43:33,0,0,0,0'
b'12-7-2023 12:43:33,0,0,0,0'
b'12-7-2023 12:43:33,0,0,0,0'
b'12-7-2023 12:43:33,0,0,0,0'
b'12-7-2023 12:43:34,-1.67295,10.27801,-2.50374,1'
b'12-7-2023 12:43:34,-3.18309,6.10611,1.89651,1'
b'12-7-2023 12:43:34,1.75884,4.48793,7.93917,1'
b'12-7-2023 12:43:34,-0.54588,-0.58688,12.27148,1'
b'12-7-2023 12:43:34,-1.47752,-2.78595,11.32278,1'
b'12-7-2023 12:43:34,5.60932,0.67068,15.72452,1'
b'12-7-2023 12:43:35,-2.30771,6.04865,3.79631,1'
b'12-7-2023 12:43:35,0.75148,8.3842,-0.11672,1'
b'12-7-2023 12:43:35,-1.05614,9.65013,1.50266,1'
b'12-7-2023 12:43:35,0.26875,11.28986,-1.88454,1'
b'12-7-2023 12:43:35,-0.46058,10.26963,0.83079,1'
b'12-7-2023 12:43:36,-0.33609,9.96527,0.63656,1'
b'12-7-2023 12:43:36,-0.21518,9.77373,0.50368,1'
b'12-7-2023 12:43:36,-0.38876,9.63457,0.06644,1'
b'12-7-2023 12:43:36,0.07482,9.85274,0.43545,1'
b'12-7-2023 12:43:36,0,0,0,0'
b'12-7-2023 12:43:36,0,0,0,0'
b'12-7-2023 12:43:37,0,0,0,0'
b'12-7-2023 12:43:37,0,0,0,0'
b'12-7-2023 12:43:37,-1.11001,10.95108,-0.6617,1'
b'12-7-2023 12:43:37,-0.97564,5.63655,0.64254,1'
b'12-7-2023 12:43:37,-2.41545,1.28419,7.03147,1'
b'12-7-2023 12:43:38,-0.03681,-0.60723,14.60104,1'
b'12-7-2023 12:43:38,-2.04166,-2.08505,9.1656,1'
b'12-7-2023 12:43:38,-3.74962,-1.17136,11.18751,1'
b'12-7-2023 12:43:38,4.12551,2.94068,5.89482,1'
b'12-7-2023 12:43:38,-1.24768,7.87992,0.09996,1'
b'12-7-2023 12:43:38,-0.04519,10.01076,-2.1051,1'
b'12-7-2023 12:43:39,0.2053,10.10413,-1.08697,1'
b'12-7-2023 12:43:39,-0.75896,9.09318,-1.64392,1'
b'12-7-2023 12:43:39,-0.19124,10.37378,0.31095,1'
b'12-7-2023 12:43:39,-0.34566,9.69352,-0.41988,1'
b'12-7-2023 12:43:39,-0.64165,10.01315,0.02693,1'
b'12-7-2023 12:43:40,-0.4546,9.72465,-0.3732,1'
b'12-7-2023 12:43:40,0,0,0,0'
b'12-7-2023 12:43:40,0,0,0,0'
b'12-7-2023 12:43:40,0,0,0,0'
b'12-7-2023 12:43:40,0,0,0,0'
b'12-7-2023 12:43:40,-0.82839,9.40353,-3.17112,1'
b'12-7-2023 12:43:41,-1.40809,5.68683,4.55676,1'
b'12-7-2023 12:43:41,-2.04166,3.09271,10.28788,1'
b'12-7-2023 12:43:41,-1.01035,-1.23122,9.92995,1'
b'12-7-2023 12:43:41,0.02544,-0.95439,12.80688,1'
b'12-7-2023 12:43:41,-2.5615,-1.84683,9.25209,1'
b'12-7-2023 12:43:42,0.17777,4.84856,6.79534,1'
b'12-7-2023 12:43:42,-0.84036,7.93857,0.10953,1'
b'12-7-2023 12:43:42,-0.00808,9.8288,-1.73131,1'
b'12-7-2023 12:43:42,0.29868,9.60703,-0.9912,1'
b'12-7-2023 12:43:42,-1.1555,9.14615,-1.03908,1'
b'12-7-2023 12:43:42,-0.50278,10.05265,0.93494,1'
b'12-7-2023 12:43:43,-0.24271,9.6609,-0.53361,1'
b'12-7-2023 12:43:43,-0.48572,9.83119,0.2906,1'
b'12-7-2023 12:43:43,-0.18525,9.94492,0.10714,1'
b'12-7-2023 12:43:43,0,0,0,0'
b'12-7-2023 12:43:43,0,0,0,0'
b'12-7-2023 12:43:44,0,0,0,0'
b'12-7-2023 12:43:44,0,0,0,0'
b'12-7-2023 12:43:44,-1.34584,11.5631,-1.55533,1'
b'12-7-2023 12:43:44,-0.25349,6.03907,-2.20566,1'
b'12-7-2023 12:43:44,-0.123,5.29897,6.55353,1'
b'12-7-2023 12:43:44,-0.31095,1.88903,11.58165,1'
b'12-7-2023 12:43:45,-1.08368,-1.45627,10.43662,1'
b'12-7-2023 12:43:45,-1.46555,-1.62417,13.15524,1'
b'12-7-2023 12:43:45,2.57197,3.20165,10.96963,1'
b'12-7-2023 12:43:45,-2.19638,5.19003,0.09996,1'
b'12-7-2023 12:43:45,-1.04507,9.34607,0.12869,1'
b'12-7-2023 12:43:45,1.12019,10.14004,-2.85479,1'
b'12-7-2023 12:43:46,1.18962,10.19631,-2.5181,1'
b'12-7-2023 12:43:46,-1.66217,10.59763,0.38397,1'
b'12-7-2023 12:43:46,-0.07871,9.89224,-0.41988,1'
b'12-7-2023 12:43:46,-0.42826,9.53401,0.05686,1'
b'12-7-2023 12:43:46,-0.69073,9.64893,0.07362,1'
b'12-7-2023 12:43:47,0,0,0,0'
b'12-7-2023 12:43:47,0,0,0,0'
b'12-7-2023 12:43:47,0,0,0,0'
b'12-7-2023 12:43:47,-0.13378,10.49588,1.04267,1'
b'12-7-2023 12:43:47,-1.11959,11.06001,-0.06764,1'
b'12-7-2023 12:43:47,0.47106,6.01992,0.75986,1'
b'12-7-2023 12:43:48,0.35733,4.71329,9.54538,1'
b'12-7-2023 12:43:48,-0.43066,0.16191,10.98759,1'
b'12-7-2023 12:43:48,-0.30257,-1.28988,12.40077,1'
b'12-7-2023 12:43:48,-1.9818,-3.14269,12.44267,1'
b'12-7-2023 12:43:48,2.69168,4.46399,9.13807,1'
b'12-7-2023 12:43:49,-1.63823,6.3171,3.85496,1'
b'12-7-2023 12:43:49,-1.4859,8.69335,0.9481,1'
b'12-7-2023 12:43:49,0.62788,9.48134,-2.03806,1'
b'12-7-2023 12:43:49,-0.25827,11.15339,-3.19865,1'
b'12-7-2023 12:43:49,-0.87029,9.28382,-1.34315,1'
b'12-7-2023 12:43:49,-0.36362,9.99759,0.01496,1'
b'12-7-2023 12:43:50,-0.5782,9.76774,-0.27354,1'
b'12-7-2023 12:43:50,0,0,0,0'
b'12-7-2023 12:43:50,-0.40911,9.47655,-0.89902,1'
b'12-7-2023 12:43:50,-0.46896,9.98442,0.24989,1'
b'12-7-2023 12:43:50,-0.47495,9.77732,0.17418,1'
b'12-7-2023 12:43:51,-0.6189,9.89224,0.04369,1'
b'12-7-2023 12:43:51,-0.32531,9.6214,-0.23403,1'
b'12-7-2023 12:43:51,-0.50637,9.90302,0.03172,1'
b'12-7-2023 12:43:51,-0.577,9.73423,-0.29509,1'
b'12-7-2023 12:43:51,-0.38636,9.9114,0.07362,1'
b'12-7-2023 12:43:51,-0.54708,9.67048,-0.18375,1'
b'12-7-2023 12:43:52,-0.50518,9.93534,0.2077,1'
b'12-7-2023 12:43:52,-0.49201,9.68275,-0.167,1'
b'12-7-2023 12:43:52,-0.50039,9.909,0.07841,1'
b'12-7-2023 12:43:52,-0.43305,9.66809,-0.23762,1'
b'12-7-2023 12:43:52,-0.5794,9.92097,0.04369,1'
b'12-7-2023 12:43:53,-0.30376,9.75458,-0.02693,1'
b'12-7-2023 12:43:53,0,0,0,0'
b'12-7-2023 12:43:53,0,0,0,0'
b'12-7-2023 12:43:53,0,0,0,0'
b'12-7-2023 12:43:53,0,0,0,0'
b'12-7-2023 12:43:53,-1.30634,10.72333,-1.8187,1'
b'12-7-2023 12:43:54,-2.87663,4.82821,3.08014,1'
b'12-7-2023 12:43:54,-3.2202,1.22404,8.68796,1'
b'12-7-2023 12:43:54,-0.30855,-1.51373,10.60901,1'
b'12-7-2023 12:43:54,-2.65726,-3.19177,10.55274,1'
b'12-7-2023 12:43:54,4.68485,3.66044,9.6627,1'
b'12-7-2023 12:43:55,-1.86329,7.00693,0.76704,1'
b'12-7-2023 12:43:55,-1.71844,9.22995,-0.56234,1'
b'12-7-2023 12:43:55,0.6605,9.9521,-4.36283,1'
b'12-7-2023 12:43:55,-1.34464,8.66222,-0.14784,1'
b'12-7-2023 12:43:55,-0.24152,10.06103,-0.55755,1'
b'12-7-2023 12:43:55,-0.27982,9.58788,-1.02831,1'
b'12-7-2023 12:43:56,-0.13737,9.75577,-0.84964,1'
b'12-7-2023 12:43:56,-0.56024,9.83957,-0.27833,1'
b'12-7-2023 12:43:56,-0.17567,9.67527,-0.31574,1'
b'12-7-2023 12:43:56,0,0,0,0'
b'12-7-2023 12:43:56,0,0,0,0'
b'12-7-2023 12:43:57,0,0,0,0'
b'12-7-2023 12:43:57,0,0,0,0'
b'12-7-2023 12:43:57,0.35015,12.76199,-0.74669,1'
b'12-7-2023 12:43:57,-0.69671,5.79367,-1.90848,1'
b'12-7-2023 12:43:57,-1.60082,3.34051,7.91643,1'
b'12-7-2023 12:43:57,-0.77452,-0.31005,9.0842,1'
b'12-7-2023 12:43:58,-1.41288,-2.6001,12.84878,1'
b'12-7-2023 12:43:58,2.02579,2.81947,14.52682,1'
b'12-7-2023 12:43:58,-1.66217,0.19064,7.98706,1'
b'12-7-2023 12:43:58,0.60154,6.51462,3.23337,1'
b'12-7-2023 12:43:58,-2.80241,8.40095,-2.82606,1'
b'12-7-2023 12:43:58,-1.19501,9.93175,-0.39834,1'
b'12-7-2023 12:43:59,-0.82361,9.85274,-1.96115,1'
b'12-7-2023 12:43:59,-0.76375,9.84915,-0.94212,1'
b'12-7-2023 12:43:59,-0.61531,9.83478,-0.76944,1'
b'12-7-2023 12:43:59,-0.95648,9.8695,-0.38876,1'
b'12-7-2023 12:43:59,-0.54109,9.63098,-0.31454,1'
b'12-7-2023 12:44:0,0,0,0,0'
b'12-7-2023 12:44:0,0,0,0,0'
b'12-7-2023 12:44:0,0,0,0,0'
b'12-7-2023 12:44:0,-0.42587,10.43722,0.23284,1'
b'12-7-2023 12:44:0,-1.5709,11.24916,-1.54576,1'
b'12-7-2023 12:44:0,-1.21655,6.03189,-2.2691,1'
b'12-7-2023 12:44:1,0.26635,4.13838,3.45004,1'
b'12-7-2023 12:44:1,-0.65481,-0.23583,11.86297,1'
b'12-7-2023 12:44:1,-0.69073,-2.46244,10.50127,1'
b'12-7-2023 12:44:1,-0.85473,-2.12246,12.76259,1'
b'12-7-2023 12:44:1,2.07488,0.59167,8.77056,1'
b'12-7-2023 12:44:2,-0.05477,5.89303,0.45819,1'
b'12-7-2023 12:44:2,-0.27982,8.2154,-1.06662,1'
b'12-7-2023 12:44:2,0.45789,10.41687,-2.68121,1'
b'12-7-2023 12:44:2,-1.12797,11.40388,-0.73592,1'
b'12-7-2023 12:44:2,-0.04758,9.93294,-1.5278,1'
b'12-7-2023 12:44:2,-0.96726,9.75577,0.0018,1'
b'12-7-2023 12:44:3,-0.66679,9.64414,0.02095,1'
b'12-7-2023 12:44:3,0,0,0,0'
b'12-7-2023 12:44:3,0,0,0,0'
b'12-7-2023 12:44:3,0,0,0,0'
b'12-7-2023 12:44:3,0,0,0,0'
b'12-7-2023 12:44:4,-0.87149,10.43603,-2.38043,1'
b'12-7-2023 12:44:4,-0.16969,6.6882,3.39618,1'
b'12-7-2023 12:44:4,-3.47907,2.00754,8.6314,1'
b'12-7-2023 12:44:4,-0.3301,-1.34494,10.01734,1'
b'12-7-2023 12:44:4,-1.14353,-3.40396,11.17554,1'
b'12-7-2023 12:44:4,-0.93494,-2.83863,11.73249,1'
b'12-7-2023 12:44:5,-2.45136,-3.3441,12.75541,1'
b'12-7-2023 12:44:5,2.08206,6.16238,3.33273,1'
b'12-7-2023 12:44:5,0.99928,9.31734,0.70958,1'
b'12-7-2023 12:44:5,-1.64542,9.88386,-1.57568,1'
b'12-7-2023 12:44:5,-1.56611,8.51707,0.91099,1'
b'12-7-2023 12:44:6,-0.2463,9.69472,-1.32998,1'
b'12-7-2023 12:44:6,-0.80206,10.02871,-0.09278,1'
b'12-7-2023 12:44:6,-0.60573,10.20349,0.05327,1'
b'12-7-2023 12:44:6,-1.01035,9.62978,-0.4139,1'
b'12-7-2023 12:44:6,0,0,0,0'
b'12-7-2023 12:44:6,0,0,0,0'
b'12-7-2023 12:44:7,0,0,0,0'
b'12-7-2023 12:44:7,0,0,0,0'
b'12-7-2023 12:44:7,-1.19501,9.42029,-3.45364,1'
b'12-7-2023 12:44:7,-2.36996,7.19128,6.44818,1'
b'12-7-2023 12:44:7,-2.67163,3.46142,7.95593,1'
b'12-7-2023 12:44:7,-0.81642,-2.04674,9.55017,1'
b'12-7-2023 12:44:8,-0.75417,-2.65996,13.06546,1'
b'12-7-2023 12:44:8,-1.02951,2.05662,9.0016,1'
b'12-7-2023 12:44:8,-2.15059,4.02435,2.94936,1'
b'12-7-2023 12:44:8,-0.5351,8.08971,-0.88466,1'
b'12-7-2023 12:44:8,0.35494,10.59524,0.23284,1'
b'12-7-2023 12:44:9,-1.25127,10.92953,-1.02352,1'
b'12-7-2023 12:44:9,-1.09445,9.59506,-1.93601,1'
b'12-7-2023 12:44:9,-0.57581,9.60703,-1.5278,1'
b'12-7-2023 12:44:9,-0.92057,10.18912,-0.01018,1'
b'12-7-2023 12:44:9,-0.47615,9.46697,-1.47632,1'
b'12-7-2023 12:44:9,-0.39474,9.79528,-0.85563,1'
b'12-7-2023 12:44:10,0,0,0,0'
b'12-7-2023 12:44:10,0,0,0,0'
b'12-7-2023 12:44:10,0,0,0,0'
b'12-7-2023 12:44:10,0,0,0,0'
b'12-7-2023 12:44:10,0.01945,12.45045,-2.53247,1'
b'12-7-2023 12:44:11,-1.7328,6.03069,4.83359,1'
b'12-7-2023 12:44:11,-1.74956,3.95612,8.12622,1'
b'12-7-2023 12:44:11,-2.16615,-0.89094,8.22438,1'
b'12-7-2023 12:44:11,-0.21398,-2.0228,12.76977,1'
b'12-7-2023 12:44:11,-0.84994,-1.74627,11.7684,1'
b'12-7-2023 12:44:11,-6.94289,-0.81433,10.17177,1'
b'12-7-2023 12:44:12,3.83312,6.16357,2.26192,1'
b'12-7-2023 12:44:12,-1.29676,8.15555,-0.71317,1'
b'12-7-2023 12:44:12,-2.25743,10.13765,-3.43089,1'
b'12-7-2023 12:44:12,1.18842,10.72932,-1.59963,1'
b'12-7-2023 12:44:12,0.71676,10.09336,0.44383,1'
b'12-7-2023 12:44:12,-1.10522,9.53042,-0.56114,1'
b'12-7-2023 12:44:13,0.06375,9.76655,0.01616,1'
b'12-7-2023 12:44:13,-0.36242,9.87189,-0.4558,1'
b'12-7-2023 12:44:13,0,0,0,0'
b'12-7-2023 12:44:13,0,0,0,0'
b'12-7-2023 12:44:13,0,0,0,0'
b'12-7-2023 12:44:14,0,0,0,0'
b'12-7-2023 12:44:14,0,0,0,0'
b'12-7-2023 12:44:14,0,0,0,0'
b'12-7-2023 12:44:14,0.07482,10.94509,-0.70719,1'
b'12-7-2023 12:44:14,0.30945,8.94354,0.35404,1'
b'12-7-2023 12:44:14,0.21608,5.91817,5.96665,1'
b'12-7-2023 12:44:15,-2.12904,-0.63955,6.12347,1'
b'12-7-2023 12:44:15,-0.45819,-2.49117,14.20689,1'
b'12-7-2023 12:44:15,0.36691,0.11492,13.93755,1'
b'12-7-2023 12:44:15,-9.17428,-0.26815,8.61464,1'
b'12-7-2023 12:44:15,0.83408,5.93971,3.29442,1'
b'12-7-2023 12:44:16,-0.51356,9.41191,0.97085,1'
b'12-7-2023 12:44:16,0.06853,9.93773,-2.73029,1'
b'12-7-2023 12:44:16,0.78141,9.94492,-1.30843,1'
b'12-7-2023 12:44:16,-0.34087,9.72345,-1.16358,1'
b'12-7-2023 12:44:16,0.02185,9.68874,-0.8245,1'
b'12-7-2023 12:44:16,-0.0416,10.01195,-0.30825,1'
b'12-7-2023 12:44:17,-0.28341,9.64175,-0.81612,1'
b'12-7-2023 12:44:17,0,0,0,0'
b'12-7-2023 12:44:17,0,0,0,0'
b'12-7-2023 12:44:17,0,0,0,0'
b'12-7-2023 12:44:17,0,0,0,0'
b'12-7-2023 12:44:18,-0.11462,10.49708,-3.13042,1'
b'12-7-2023 12:44:18,-2.8503,5.72154,2.59741,1'
b'12-7-2023 12:44:18,-2.71951,2.40767,12.20803,1'
b'12-7-2023 12:44:18,0.10594,0.58089,11.7265,1'
b'12-7-2023 12:44:18,-1.78188,-2.86017,9.60284,1'
b'12-7-2023 12:44:18,-0.88945,-3.21451,12.80688,1'
b'12-7-2023 12:44:19,-1.64182,-0.52822,9.07462,1'
b'12-7-2023 12:44:19,3.57574,2.44837,4.84676,1'
b'12-7-2023 12:44:19,1.59334,7.0596,0.13707,1'
b'12-7-2023 12:44:19,-0.87628,10.13765,-0.23523,1'
b'12-7-2023 12:44:19,-0.12659,10.18912,-2.87035,1'
b'12-7-2023 12:44:20,-2.41306,8.81904,-0.55635,1'
b'12-7-2023 12:44:20,-0.71946,9.69113,-0.37679,1'
b'12-7-2023 12:44:20,-0.40193,9.67647,-1.10971,1'
b'12-7-2023 12:44:20,-0.91459,9.77134,-0.52283,1'
b'12-7-2023 12:44:20,0,0,0,0'
b'12-7-2023 12:44:20,0,0,0,0'
b'12-7-2023 12:44:21,0,0,0,0'
b'12-7-2023 12:44:27,0,0,0,0'
b'12-7-2023 12:44:27,0,0,0,0'
b'12-7-2023 12:44:27,0,0,0,0'
b'12-7-2023 12:44:27,0,0,0,0'
b'12-7-2023 12:44:27,-2.78206,6.60321,3.26689,1'
b'12-7-2023 12:44:28,-0.71946,2.68899,4.92816,1'
b'12-7-2023 12:44:28,-0.49081,-0.88735,8.66132,1'
b'12-7-2023 12:44:28,-0.98641,-2.10061,12.79611,1'
b'12-7-2023 12:44:28,0.70838,-2.70096,16.26351,1'
b'12-7-2023 12:44:28,1.95277,3.81007,6.30543,1'
b'12-7-2023 12:44:28,-0.98162,7.08714,0.14545,1'
b'12-7-2023 12:44:29,-0.1649,9.64055,0.23643,1'
b'12-7-2023 12:44:29,-0.00808,11.25873,-2.3122,1'
b'12-7-2023 12:44:29,0.05058,10.1149,-0.86401,1'
b'12-7-2023 12:44:29,-0.287,9.90182,-1.30005,1'
b'12-7-2023 12:44:29,-0.123,9.44902,-1.43682,1'
b'12-7-2023 12:44:30,0.12989,9.77612,-1.18034,1'
b'12-7-2023 12:44:30,0.05656,9.82042,-1.44281,1'
b'12-7-2023 12:44:30,-0.04519,9.91738,-0.68803,1'
b'12-7-2023 12:44:30,0,0,0,0'
b'12-7-2023 12:44:30,0,0,0,0'
b'12-7-2023 12:44:30,0,0,0,0'
b'12-7-2023 12:44:31,0,0,0,0'
b'12-7-2023 12:44:31,0,0,0,0'
b'12-7-2023 12:44:31,-0.89184,10.49827,-3.58532,1'
b'12-7-2023 12:44:31,-1.99377,4.08211,0.93972,1'
b'12-7-2023 12:44:31,-0.22595,3.87591,6.94378,1'
b'12-7-2023 12:44:32,-1.66457,-1.52092,8.24713,1'
b'12-7-2023 12:44:32,0.87957,-0.43964,14.05007,1'
b'12-7-2023 12:44:32,-2.92811,-1.02173,11.55172,1'
b'12-7-2023 12:44:32,-6.4841,2.44598,7.81108,1'
b'12-7-2023 12:44:32,0.46029,7.56867,-6.78337,1'
b'12-7-2023 12:44:32,-0.37439,9.21678,1.04148,1'
b'12-7-2023 12:44:33,-1.6107,9.97484,-0.71676,1'
b'12-7-2023 12:44:33,-0.57581,8.72208,-1.4464,1'
b'12-7-2023 12:44:33,0.82211,10.21905,0.46298,1'
b'12-7-2023 12:44:33,-0.7446,9.50289,0.14186,1'
b'12-7-2023 12:44:33,0.0015,10.00597,0.40791,1'
b'12-7-2023 12:44:33,-0.42347,10.06702,-0.01018,1'
b'12-7-2023 12:44:34,0,0,0,0'
b'12-7-2023 12:44:34,0,0,0,0'
b'12-7-2023 12:44:34,0,0,0,0'
b'12-7-2023 12:44:34,0,0,0,0'
b'12-7-2023 12:44:34,-0.7829,11.35211,-0.35165,1'
b'12-7-2023 12:44:35,-1.96265,6.54216,2.51481,1'
b'12-7-2023 12:44:35,0.60753,4.80546,8.31776,1'
b'12-7-2023 12:44:35,-0.10864,0.9511,11.30482,1'
b'12-7-2023 12:44:35,0.71317,-1.64212,12.50851,1'
b'12-7-2023 12:44:35,-1.92195,-2.95355,12.99124,1'
b'12-7-2023 12:44:35,4.33261,3.58981,12.60936,1'
b'12-7-2023 12:44:36,-3.27287,5.1634,0.56234,1'
b'12-7-2023 12:44:36,0.50458,9.96407,0.17538,1'
b'12-7-2023 12:44:36,-0.51236,10.51384,-0.84964,1'
b'12-7-2023 12:44:36,1.5263,10.61918,-1.6092,1'
b'12-7-2023 12:44:36,0.62788,8.60117,-2.79493,1'
b'12-7-2023 12:44:37,0.46866,9.86471,0.25708,1'
b'12-7-2023 12:44:37,-0.21039,9.28262,0.38158,1'
b'12-7-2023 12:44:37,-0.27743,10.19511,0.49769,1'
b'12-7-2023 12:44:37,0,0,0,0'
b'12-7-2023 12:44:37,0,0,0,0'
b'12-7-2023 12:44:37,0,0,0,0'
b'12-7-2023 12:44:38,0,0,0,0'
b'12-7-2023 12:44:38,-0.44742,10.99657,0.46178,1'
b'12-7-2023 12:44:38,0.34895,9.81683,-0.65571,1'
b'12-7-2023 12:44:38,-1.10163,4.42568,6.04925,1'
b'12-7-2023 12:44:38,-0.63805,3.16214,9.26646,1'
b'12-7-2023 12:44:39,-1.11001,-1.74029,11.1899,1'
b'12-7-2023 12:44:39,0.03741,-2.23618,12.7997,1'
b'12-7-2023 12:44:39,-0.98282,2.18471,13.61642,1'
b'12-7-2023 12:44:39,1.0735,3.04243,3.98066,1'
b'12-7-2023 12:44:39,-1.08607,8.22857,1.3216,1'
b'12-7-2023 12:44:39,0.63776,9.7438,-0.9493,1'
b'12-7-2023 12:44:40,-1.50984,10.12328,-1.31681,1'
b'12-7-2023 12:44:40,0.4962,10.02871,0.54678,1'
b'12-7-2023 12:44:40,-0.66918,9.88626,0.62459,1'
b'12-7-2023 12:44:40,0.15502,9.8276,0.05806,1'
b'12-7-2023 12:44:40,-0.24391,10.10772,0.66409,1'
b'12-7-2023 12:44:41,0,0,0,0'
b'12-7-2023 12:44:41,0,0,0,0'
b'12-7-2023 12:44:41,0,0,0,0'
b'12-7-2023 12:44:41,0,0,0,0'
b'12-7-2023 12:44:41,-0.04399,11.44219,-0.65332,1'
b'12-7-2023 12:44:41,-0.0835,8.47757,0.44023,1'
b'12-7-2023 12:44:42,0.13467,6.84861,7.1847,1'
b'12-7-2023 12:44:42,-2.44897,1.96205,5.2873,1'
b'12-7-2023 12:44:42,-0.3313,-0.86939,8.69035,1'
b'12-7-2023 12:44:42,0.03142,-1.29586,12.28704,1'
b'12-7-2023 12:44:42,0.11313,-0.46597,12.51689,1'
b'12-7-2023 12:44:43,-5.21337,0.2493,10.07121,1'
b'12-7-2023 12:44:43,2.4379,6.03907,-1.2378,1'
b'12-7-2023 12:44:43,0.30227,10.31991,-1.28569,1'
b'12-7-2023 12:44:43,0.04699,9.94611,-2.24995,1'
b'12-7-2023 12:44:43,-0.50518,11.42423,0.50488,1'
b'12-7-2023 12:44:43,-0.83558,9.85633,0.72754,1'
b'12-7-2023 12:44:44,-0.17567,10.04787,0.27264,1'
b'12-7-2023 12:44:44,-0.75058,9.7438,-0.06165,1'
b'12-7-2023 12:44:44,0,0,0,0'
b'12-7-2023 12:44:44,0,0,0,0'
b'12-7-2023 12:44:44,0,0,0,0'
b'12-7-2023 12:44:45,0,0,0,0'
b'12-7-2023 12:44:45,-0.39834,12.17871,-0.77901,1'
b'12-7-2023 12:44:45,-0.50278,6.39491,0.30496,1'
b'12-7-2023 12:44:45,1.26893,5.41987,8.91062,1'
b'12-7-2023 12:44:45,-1.56132,2.20267,10.50965,1'
b'12-7-2023 12:44:45,-1.39492,-1.71275,9.78839,1'
b'12-7-2023 12:44:46,-0.38277,-0.75328,14.90421,1'
b'12-7-2023 12:44:46,-4.81564,3.00891,9.33469,1'
b'12-7-2023 12:44:46,3.07505,6.28209,-1.6942,1'
b'12-7-2023 12:44:46,-0.662,8.81425,0.69162,1'
b'12-7-2023 12:44:46,-1.11241,9.75218,0.71676,1'
b'12-7-2023 12:44:47,-1.9423,9.29938,0.43664,1'
b'12-7-2023 12:44:47,-1.15191,9.43226,-0.50847,1'
b'12-7-2023 12:44:47,-0.76854,9.96407,0.43545,1'
b'12-7-2023 12:44:47,-1.38415,9.5376,-0.25917,1'
b'12-7-2023 12:44:47,-0.80445,9.84436,0.47136,1'
b'12-7-2023 12:44:47,0,0,0,0'
b'12-7-2023 12:44:53,0,0,0,0'
b'12-7-2023 12:44:54,0,0,0,0'
b'12-7-2023 12:44:54,0,0,0,0'
b'12-7-2023 12:44:54,0,0,0,0'
b'12-7-2023 12:44:54,0.12989,7.62853,9.87967,1'
b'12-7-2023 12:44:54,-3.22499,3.65086,6.34853,1'
b'12-7-2023 12:44:55,-2.06081,-0.9077,9.87848,1'
b'12-7-2023 12:44:55,-0.64524,-2.95474,11.78995,1'
b'12-7-2023 12:44:55,0.55725,-2.58574,15.76163,1'
b'12-7-2023 12:44:55,-5.37259,2.81349,9.72375,1'
b'12-7-2023 12:44:55,-0.95409,7.86555,-0.4127,1'
b'12-7-2023 12:44:55,0.92626,9.50289,-1.46914,1'
b'12-7-2023 12:44:56,-0.08709,10.07181,0.0832,1'
b'12-7-2023 12:44:56,-0.29658,9.34487,1.16358,1'
b'12-7-2023 12:44:56,0.46627,9.41909,-1.17196,1'
b'12-7-2023 12:44:56,-0.00449,9.81323,-1.06063,1'
b'12-7-2023 12:44:56,-0.52313,9.96407,-0.44861,1'
b'12-7-2023 12:44:57,-0.13138,9.60703,-0.69761,1'
b'12-7-2023 12:44:57,-0.40193,9.47655,-1.04148,1'
b'12-7-2023 12:44:57,0,0,0,0'
b'12-7-2023 12:44:57,0,0,0,0'
b'12-7-2023 12:44:57,0,0,0,0'
b'12-7-2023 12:44:57,0,0,0,0'
b'12-7-2023 12:44:58,0.55605,11.44458,-1.84383,1'
b'12-7-2023 12:44:58,-1.04746,8.04302,-2.08355,1'
b'12-7-2023 12:44:58,-0.39714,3.27946,5.54976,1'
b'12-7-2023 12:44:58,0.14664,1.53678,11.05822,1'
b'12-7-2023 12:44:58,0.76944,-0.23703,13.00919,1'
